train_losses,val_losses
0.18251929098367692,0.11754127296681602
0.039914696655049924,0.023530751647510992
0.008742020257283002,0.0031064558411969213
0.0026653485832735897,0.002365525974259792
0.002403258868213743,0.0023329619176168078
0.0022987294010352343,0.0031219794461057305
0.0021589489786187186,0.002223387171444409
0.002122963280067779,0.0021425795770390107
0.0019618053867248818,0.002391974449517747
0.001979018871346489,0.001978508490970888
0.0018602749842684715,0.002006016857996464
0.0017682554486906155,0.0017971878703207538
0.0017637688019894995,0.0017011546275612656
0.0017136064221849666,0.0021281866784454485
0.0017005203612847253,0.0021572637120849444
0.0016574902785476298,0.00195634118173444
0.0016251346320146694,0.0016013371878855537
0.0015839580568950623,0.0015968397892371844
0.0015901231105905026,0.0017318269437790429
0.0015433714359183795,0.001509743061447784
0.0015533495812211186,0.0015643522131834002
0.001521623659087345,0.001794542221481891
0.0014737199448863975,0.0020076459526239088
0.0014695669007487595,0.001723497402582752
0.001469166127499193,0.0019098980179891145
0.001400313563621603,0.0016619711128709176
0.0011762070880737155,0.0019847376656290084
0.0011570002624066546,0.0013545591552193595
0.001149681108945515,0.0013327461714966419
0.0011256858982029371,0.0013627695260396875
0.0011278911724512,0.0013703039428702712
0.0011142814724356867,0.0013404943541022608
0.0011023573595215566,0.0012845498562333718
0.0010948524251929484,0.0013166233687903345
0.0010934152472764254,0.0013496162748847977
0.0010591549333184957,0.0012751065103297
0.001055490504251793,0.0012956884322902218
0.0010375056976918132,0.0012714394983595993
0.0010362031933618709,0.0014112549254666276
0.001040751200914383,0.0013642713777905408
0.0010050068492535502,0.0013469029543400643
0.0009983543194248341,0.00125837282394059
0.0009955864551709965,0.0014051946062117089
0.0009856996590271593,0.001286691389814281
0.0009806290168780834,0.0012253639919604488
0.0009685882257646881,0.0013686197672445422
0.0009767702517565339,0.0012612642881017144
0.0009570984298479744,0.0012377625407157138
0.0009567983304848895,0.0012653533508963943
0.0009429968684678897,0.0012303111199665213
0.0009455862186849118,0.0014304835021089668
0.0008193622579507064,0.0011299109305277432
0.0008063683370943181,0.0011686890484328522
0.0008113274622126483,0.0011660097119567273
0.0007987996786367149,0.0012431186807513707
0.0007961058697546832,0.0011533928556946484
0.0007915346117108129,0.0012134803104223296
0.0007967139270505868,0.001208966188182974
0.0007328493252396584,0.001138512669203687
0.0007319728473143186,0.0011616143604270747
0.0007235087314096745,0.0011547549067309852
0.000720629923476372,0.0011076839207340562
0.0007196461481915321,0.0011167822026044352
0.0007150742058118339,0.0011477304859452853
0.0007180956141906791,0.0011061342368378474
0.0007123085188970435,0.0011028372845352113
0.0007077820198086556,0.0011803237816167122
0.0007089865101559553,0.0011096787801218447
0.0007056466870009899,0.0011438490217960716
0.0007051915738091339,0.0011317135269895715
0.0007020181503787171,0.001134043973185287
0.0006971495521080214,0.0011292174480819759
0.0006691232475510333,0.0011058527572354237
0.0006669557916233316,0.0010992068447825015
0.0006670167885313276,0.001099443221769739
0.0006673981166502927,0.0011147017560574931
0.0006632157635118347,0.0010941977064629583
0.0006641070003708592,0.0010927731920511257
0.0006639461188751738,0.001098577962240231
0.0006614609763200861,0.0011025931280847943
0.0006613321261422243,0.0011150088346174236
0.0006616417759505567,0.0010966998892481077
0.0006574365699314513,0.0011148767842390104
0.0006564389440987724,0.001103685447145045
0.0006417637070291676,0.0010868740989278018
0.0006420099466224201,0.0010922426369627744
0.0006406641146750189,0.001088603079877273
0.0006391059758490883,0.0010835218334238762
0.000638254617236089,0.0010850803931747688
0.0006384349964588182,0.0010867316777992341
0.0006374874842702412,0.0010809781171713239
0.0006354212478618137,0.001087997499716687
0.0006362820287642535,0.0010870515058592955
0.0006362364708795212,0.0010913796761709551
0.0006354959163058084,0.0010797692536816787
0.0006348666479287203,0.0010809918113604052
0.0006347777867806144,0.0010948851214806971
0.0006340099754277617,0.0010817597672538892
0.0006328786017547827,0.0010823661913325752
0.0006328153961629141,0.0010824099023104496
0.0006331231657182798,0.0010865881085106077
0.000623820259119384,0.0010794195376614408
0.0006233093143091537,0.0010815528192138597
0.0006230944317416288,0.0010820547594021584
0.0006230465343163814,0.0010813715583959092
0.0006226439182588365,0.001080648386300491
0.0006225817751139402,0.0010807773124105996
0.0006221030969754792,0.0010779916378836811
0.0006220029165910091,0.0010852682189986158
0.0006209202317462769,0.0010839844683777338
0.0006212101592856925,0.0010864860159694588
0.0006211066248943098,0.0010848792866593935
0.0006212779545632657,0.0010903973447167487
0.0006200989981472957,0.0010791436351153972
0.0006158504279097542,0.0010809812636394351
0.000615912071132334,0.0010840543041347166
0.0006156719768419861,0.0010860763504519499
0.0006154533840366639,0.0010775018144661512
0.0006156623602873878,0.0010768627512087218
0.0006153690681734588,0.0010849838813163561
0.0006152362847351469,0.0010805238600526104
0.0006147275048075244,0.0010812068184184584
0.0006150152667076327,0.0010776126023577957
0.0006149354508204852,0.0010779730648047086
0.0006147437624458689,0.0010766024778845508
0.0006141871499770787,0.0010789098390009844
0.0006146211862389463,0.0010774750608397415
0.0006141996028192807,0.001081420405874417
0.0006140845835208893,0.0010773670760049565
0.0006139432301686611,0.0010764693368796093
0.0006135213437199127,0.0010778577046594569
0.000614057502860669,0.0010793815868011805
0.0006135150866175536,0.0010812333957946744
0.0006136888367589563,0.0010786079293929232
0.0006129012830555439,0.001078020746014624
0.0006130531508184504,0.0010833102529466795
0.0006108605801127851,0.0010774161598242347
0.0006107127815659624,0.0010768211120888353
0.0006106226866802899,0.0010763202694310887
0.0006104745647695382,0.001076719626055706
0.0006104459326015786,0.0010775093103297048
