train_losses,val_losses
0.07585260494801402,0.12509443008995055
0.0013413114199519623,0.0008607269918343518
0.0007332608152081084,0.000635841062685009
0.0006000676995779504,0.0005396396222255425
0.0005231729711305816,0.0005048024369621417
0.0004703552270962973,0.00043166870773286793
0.00043103181583294646,0.0005372336039908696
0.000400066920860947,0.0003722652188804932
0.00037400013753780513,0.0003790794828153448
0.00035289393338625084,0.00034102336659864524
0.0003341232976973697,0.00032529233990435025
0.0003174713945317926,0.00030349770408123733
0.000302764568487386,0.0003173089450020343
0.0002900840067876561,0.0002883181519789505
0.0002792936525885016,0.00027306182037398685
0.0002705494810694945,0.00032457566018030047
0.0002623264889836355,0.00025321511811116944
0.0002554014242117555,0.000304849789623986
0.00024875928407284666,0.00025550278525048633
0.00024339029258588563,0.00024244637268956286
0.00023773656255671812,0.00023906982541724574
0.0002331051076472213,0.00023773635200376156
0.00022831637371927355,0.00024360538569686467
0.0002238595448888591,0.00023326602173200808
0.0002202666513156437,0.0002194939829434152
0.0002168233118654025,0.00023761961143859662
0.0002135977232648802,0.00023424973632284673
0.00021036380192881188,0.00020502843478467547
0.0002075123852474426,0.00021669928932050242
0.00020454694526502863,0.00021396373584977118
0.0002017318417026254,0.00021453007530036847
0.0001986602326073189,0.00020961574848808232
0.0001962271811096507,0.00020707445193329476
0.00019377115152906482,0.00020339772920246468
0.0001911139240038974,0.00022911800915328785
0.00018914672952969705,0.00020189283348698517
0.0001867816545551832,0.00020068455504212762
0.0001846764173984775,0.00019645584652310937
0.00018272376039878146,0.00019009522172267317
0.00018093600504968344,0.00018892769777346984
0.00017907952299572207,0.00018531725495657883
0.00017703968083382642,0.00018779728218558012
0.00017569587297964608,0.0001814667737374839
0.0001742265913165538,0.00018730363859634962
0.00017234855533616793,0.00017408141241644627
0.00017059059391415213,0.00018051011859459686
0.00016919990574497932,0.00017664126285913518
0.0001681858496972345,0.0001795179976838699
0.00016712376676717396,0.0001807824187867227
0.00016576210073680704,0.00019054117244604276
0.00016448169301287998,0.00017607135843054856
0.0001343937337661191,0.00015435461378781473
0.000132509395576104,0.00014529345121231746
0.00013179881286574165,0.00015159740012706606
0.0001310230045163262,0.00015166081760279484
0.00013009869830196477,0.00015108984068845166
0.00012978936639011955,0.00015841627909656382
0.0001292260693503049,0.00014533354444618452
0.00012877995833268505,0.0001442569986465096
0.0001282351607530436,0.00015225785026789525
0.00012755631471860398,0.0001581214685018931
0.0001271313677661601,0.00014938261409799453
0.00012688496992686852,0.00014482867755279585
0.00012634375916704447,0.00014337390267295995
0.0001257704616316114,0.00014639100978375063
0.0001257009121492738,0.00014377325110926176
0.00012497414204385132,0.0001464223041976511
0.00012460401359466777,0.00014603280532817008
0.00012403553446402294,0.00014657471648804493
0.00012385566296202886,0.00014456285660152207
0.00010849677483592677,0.0001330395954674168
0.00010731324891757685,0.00013382909050863235
0.00010700829062742195,0.00013178052884538192
0.00010659471279786886,0.00013429213456669822
0.00010627453883067574,0.00013247067633997357
0.00010593402360410255,0.00013200110020268767
0.00010559138328767222,0.0001372338466953952
0.00010526634716914486,0.00013097255349563784
0.00010506328218947602,0.00013087894019654778
0.0001048714302211265,0.00012971190497191855
0.00010447564990936007,0.00013214801533259742
0.00010423478999032522,0.0001342505059200339
0.00010396703393193456,0.00013101105418965745
0.00010375260765324129,0.00013033259099816497
0.00010365896863480156,0.00013065089205092226
0.00010339971422430972,0.00013320440341102948
9.540652244281591e-05,0.00012730508942040614
9.460092559448822e-05,0.00012713889571584877
9.442145839927616e-05,0.00012742798531550215
9.416051736921509e-05,0.00012826284060679608
9.38823089660873e-05,0.00012653371590648022
9.375677346746307e-05,0.00012552607730995807
9.376619911608942e-05,0.0001284441330179543
9.343082572192361e-05,0.00012587528996073526
9.3139217029242e-05,0.0001266102044180734
9.31462260075059e-05,0.00012578952687718265
9.308334652801568e-05,0.0001265726786081068
9.276492551469346e-05,0.0001259767121710902
8.874286074534029e-05,0.00012438947816086876
8.832542359776199e-05,0.00012445950110173725
8.81535602192689e-05,0.0001247706063322403
8.808681759383398e-05,0.00012407257521628343
8.79971731224905e-05,0.00012488844744343078
8.783362264229617e-05,0.00012420113760967796
8.775833881718427e-05,0.0001247112075276964
8.761464810325924e-05,0.00012393044669106894
8.756638997738628e-05,0.00012814215370482999
8.749968255052227e-05,0.00012494669450254878
8.732608949030328e-05,0.00012624928251579696
8.717397519023507e-05,0.0001251535161260399
8.718963125761002e-05,0.00012621083378321782
8.708089175324494e-05,0.0001252674382934929
8.502319263386016e-05,0.00012495809974218718
8.480323281618257e-05,0.00012547501593957713
8.466186563429074e-05,0.00012471200273864088
8.466258848505822e-05,0.00012391698988658027
8.453617054827555e-05,0.00012423061322823923
8.448801746800563e-05,0.00012480824288720033
8.449709772934148e-05,0.00012500127257632267
8.437212674989859e-05,0.00012498156364126772
8.43206110074425e-05,0.00012503038140981518
8.424249723373941e-05,0.00012495329526245768
8.321130830151924e-05,0.00012451445911658085
8.310400667796058e-05,0.00012456699283829948
8.30878024164631e-05,0.00012466249631679966
8.306644725895967e-05,0.00012422989701156621
