train_losses,val_losses
0.19460668640732764,0.17421746365845012
0.041687008056044576,0.031123694327002325
0.018230823385901748,0.007003315388948058
0.0049298513918183745,0.0034853780393699963
0.003643826412037015,0.0031021441016480114
0.003379030310129747,0.0039273355053529475
0.003027063565608114,0.002483575599277005
0.0026444589149206875,0.0022916506269958594
0.0023637373081874104,0.0022998910896426523
0.002286259302077815,0.002391714570350564
0.00216060124670621,0.0023063908192736747
0.0020313604935770853,0.002176093160749053
0.0019914649404236115,0.0019401270347965745
0.001942129391618073,0.00192543981121124
0.0018424546872731298,0.0019058981797280023
0.0018668409412261099,0.002401988915228746
0.001812091222195886,0.0019624675271665147
0.0017791056845569983,0.001716855530029746
0.001744415507116355,0.0017709996621570767
0.00173388993346598,0.0016987257437726941
0.0016815068619092926,0.001763657474081023
0.0017097202693112195,0.0016529219088921199
0.0016420145890442654,0.00163547645922536
0.0015854333360912278,0.0015669293240822566
0.0015959281485993415,0.0018349816069042626
0.0015734960890375078,0.00193438962458621
0.0015434706548112444,0.001679929656001885
0.0015113530184607952,0.0018380302122233214
0.0015075276372022927,0.002138842000088955
0.0014782257423968986,0.0017855478251299348
0.001224850233469624,0.0014921223235014563
0.0012103061238769443,0.0014533050674067351
0.0011947764869779348,0.0013946933118022455
0.001175183210009709,0.0014281931090370987
0.0011561987290508115,0.0014063517720930981
0.0011504938289755955,0.0013605709776829797
0.0011332291649305262,0.0013528705586009055
0.0011253805917222053,0.0013214007961268451
0.001138559837907087,0.0017396978477533824
0.0011044893713551573,0.001382273213287738
0.0011114059967454522,0.0013918407654133849
0.001072423326165881,0.0014003103899474913
0.0010856137654394842,0.0015025094786388115
0.0010780792935634962,0.0013593596467836061
0.000944897389295511,0.0012820804550311715
0.0009361678512184881,0.0012614747704439663
0.0009273632688797079,0.0015675993991447405
0.0009186775418813341,0.0012661504162458357
0.0009132113492232748,0.0013032472788574942
0.0009197030630894006,0.001300962367952361
0.0009017775697400793,0.0014520258149548699
0.0008984383956179954,0.0012654865418334667
0.0008308646017627325,0.0012222631947329332
0.0008283985402435064,0.0012348141702905166
0.0008208247796923387,0.0012334873807763817
0.000820276262779953,0.0012565257416230241
0.0008195953486836515,0.00128169321429398
0.0008121655737631954,0.001219041502146354
0.0008113162606605328,0.0012355305469902112
0.0008095093993993941,0.0012950305347167218
0.0008032147099613212,0.0012328903753434668
0.0008080976854544133,0.0012834282954016659
0.000795877691055648,0.0012466354159297594
0.0007975302228936925,0.0012313710760322217
0.0007643866274505853,0.0012169259135609868
0.000759879157715477,0.00120762992309393
0.0007609975576924625,0.001208534396734065
0.0007561945295950864,0.0012044339697769345
0.0007541429708595388,0.0012117336978284142
0.0007573467153590172,0.001267536988235659
0.0007528869328671136,0.0012084836876797176
0.0007526344941114076,0.0012093058597785942
0.0007505340250674635,0.0011989204350173824
0.0007489614098041784,0.0012096130355527571
0.0007491240802046377,0.0012555103016791854
0.0007464378228934947,0.0012168325071417229
0.0007450364062038716,0.001204319067389374
0.0007436198220646474,0.0012010251559721032
0.0007412491628143471,0.0011994939614697316
0.0007251900742354337,0.001195962900744406
0.0007237888699455652,0.0011996183516595291
0.0007213864602264948,0.0012038006060816253
0.000721844804554712,0.0012021713050773379
0.0007206379835028201,0.0011941531234005757
0.0007197558855987154,0.0012056689389840739
0.0007203058560728095,0.0011970221402793795
0.0007201762479555327,0.0011915753336757952
0.0007186075622041244,0.0011953426857040778
0.0007172880520112813,0.0012042030558018341
0.000717301492660772,0.0012010373687483193
0.0007161227845179383,0.0011964347772337436
0.0007161265983711929,0.001223518976991172
0.0007155852265714202,0.0011970710629350342
0.0007059591855446343,0.0011989300871679274
0.0007057296195416711,0.0011991338925986601
0.000705404006264871,0.0011952311591748833
0.0007048187369015068,0.0011938902408668635
