train_losses,val_losses
0.15490549396574496,0.06507715366233272
0.026319361895322798,0.00572666280475942
0.003721410231664777,0.0029965532497657587
0.0028221665987744927,0.0025268052237855192
0.0024714769400423393,0.002459847493641697
0.0023829418551176785,0.0023287431944679386
0.002277436856483109,0.0022074037702745214
0.002131585246301256,0.0019555606676775893
0.002095286078169011,0.0018758508448374455
0.00198848175003659,0.002368977179932304
0.0019605153856566177,0.00247138463084946
0.0018596705867908894,0.0019086503913587393
0.0017973785700276493,0.00212866861379509
0.0018496320015983657,0.0022632291642041467
0.0017422506284085102,0.0016387819655435962
0.0017877285477588885,0.001878186627239072
0.0017262361455941573,0.0017171982154525376
0.001697321640374139,0.0019976684705357247
0.0016387560256407596,0.001950031523920072
0.001634595664148219,0.00188291511355569
0.0016203312750789336,0.0020373456537896117
0.0013100415441324002,0.00139306656156738
0.0012840117419254966,0.001420169333473946
0.0013058662052615546,0.0016458987052137323
0.0012783285969751887,0.0014723219046631037
0.0012642637841578108,0.001461546199162678
0.0012659941309830173,0.001706488785510972
0.0012578906912705861,0.0016351153966397964
0.0011060348265920766,0.0014001869767816505
0.0011082724247011356,0.0013379577850949349
0.0010954330437234602,0.001404994561823424
0.001095523331896402,0.001349507727174493
0.0010881026262999512,0.0013305940470039344
0.0010747504278551788,0.0013659746938339693
0.0010793059163726865,0.0012869200743243884
0.001073049280536361,0.0013840375036691514
0.0010638491915131454,0.0013133553994861178
0.0010617512617958709,0.0014224852272197782
0.001059233482251875,0.001392435518646845
0.0010477480859030037,0.0013308910483393235
0.0010467539001081604,0.001521685299148914
0.0009802229440072552,0.0012601052456276533
0.0009814967975602484,0.0013269723976773325
0.0009752377353492193,0.0013098999029047753
0.0009692586866614874,0.0012569361179992676
0.0009683938221540302,0.0012936998997776271
0.0009680150113184936,0.001281517302560153
0.0009657851800206117,0.0012814938957812622
0.0009644744036486372,0.0012849538514320665
0.0009594035576679744,0.0012578567832718774
0.0009538980224402621,0.0012733500438110797
0.000924012395896716,0.001245631891214988
0.0009207805845537223,0.001271103790510422
0.000920250177627895,0.0012778569124088572
0.0009169984977808781,0.0012589856299174468
0.0009187979315815028,0.001242643227001441
0.0009130185006884858,0.0012451608809597862
0.000914573472714983,0.0012502336996226622
0.0009147674713400192,0.001263645541007681
0.0009113829642708879,0.0012393240108264064
0.0009106888100097421,0.0012577428880349224
0.0009128776381839998,0.0012454198239227614
0.0009112242490169593,0.0012464230254269429
0.0009085818321444095,0.0012465111749784532
0.0009058065981196705,0.0012448354547593397
0.0009037408866453915,0.0012453019240266307
0.0008883688804344275,0.00123166886014907
0.0008857104683062062,0.001231553788438585
0.0008853466673346702,0.0012635049586275074
0.0008846959911054,0.001273291281085259
0.0008830770711763762,0.0012298026172363886
0.0008818710175575689,0.0012343431383701631
0.0008821323340816888,0.0012711399496486858
0.000883909657917684,0.0012324432102377905
0.0008814467884018086,0.0012308718734636557
0.0008806322197429836,0.00123240985385419
0.0008814377406961285,0.001254120816330845
0.0008714204108226113,0.0012273414677139906
0.0008708767120842822,0.0012261585945028443
0.0008697044736472889,0.0012321030411340398
0.0008699073041789233,0.001234029575374525
0.0008694233923451975,0.0012268094184042992
0.0008692198770819232,0.0012343376731264223
0.0008690230723412242,0.0012276823313578742
0.0008683282636338845,0.0012289266956162254
0.0008633196067065,0.0012305813590745285
0.0008635175482719205,0.001226990572686423
0.0008636023634055164,0.0012276649445621892
0.0008632397221575957,0.001229329089034935
