train_losses,val_losses
0.10665188591207564,0.14774414550638199
0.007963128636774956,0.002146631815617904
0.0018143655376723037,0.0016196642047264613
0.0015073102207437041,0.0014368352482006885
0.0013220081629071502,0.0012575821580723858
0.0011799477206793964,0.0010989018898131327
0.0010597299083683757,0.0010719495045701042
0.000958449029536976,0.0008958993355480488
0.0008830311525190482,0.0008493188423516695
0.0008259074029271142,0.0008158053671641973
0.0007778386931791901,0.0008052615310202818
0.0007378137380025874,0.0007033234622755553
0.0007020043118518952,0.0007033256875942462
0.0006700710964509053,0.0006655936128329486
0.0006402917578048073,0.0006274564349347492
0.0006140840426665091,0.0006582091462756508
0.0005887231770924408,0.0005800201708989917
0.0005658748930053261,0.000562692993280245
0.0005452735377919161,0.000539588527468848
0.000525242703344993,0.0005258655746069271
0.0005073728748418507,0.0005284543337022187
0.0004902477840883367,0.000500177589175175
0.00047511953014918256,0.00046049169605865607
0.0004600795418518683,0.0004496911269833799
0.000446005714471612,0.0004469860088933492
0.0004323047780544002,0.0004405047187344171
0.0004198048010658531,0.00042715136617951793
0.000406781204132596,0.00043623860049922953
0.00039480002665394565,0.0003905843729173066
0.0003833176785751566,0.0003816490403196076
0.0003728137408183102,0.00039176448757830077
0.0003617667088490271,0.0003744158476603916
0.00035151213506510976,0.0003689972328110598
0.0003413228861662792,0.0003345891903876909
0.0003315166058680479,0.0003432402799737174
0.0003221599611159472,0.0003253644380279584
0.00031338738635180926,0.00032010344092012384
0.00030476148776264746,0.00030215572981123117
0.0002965036564409529,0.0002977411533034174
0.000288995239915821,0.0002920660543818958
0.00028182613293123725,0.00029561407374264673
0.000274737690478345,0.00028418169619975377
0.0002691252611873497,0.0002809416549041052
0.0002629384768546006,0.0002782314046142856
0.0002572395666433877,0.00026874954602430805
0.0002522676244148461,0.000257820325943816
0.00024736024153497417,0.0002664562426735065
0.00024275212850642856,0.000241524713570514
0.0002386420425550168,0.00024472839829075383
0.00023415912584605393,0.0002448600185662508
0.00023057534920869512,0.0002419193113097572
0.00022663380458558095,0.000249603633031511
0.00022316947644671745,0.0002336464421219134
0.00021933975265519984,0.00023402107442496345
0.0002162963305468802,0.0002262129364249995
0.00021349451280222275,0.00022155543559411307
0.00021037951600580708,0.00023037121421319898
0.0002075976420791849,0.00021484728211234325
0.00020518914520708495,0.00022312810732156503
0.00020271563821397284,0.0002118236988687422
0.00020058693708285865,0.00022240245563193457
0.0001981573721905952,0.00020692438613343985
0.00019602761994025786,0.00021485037321393612
0.00019453259260027698,0.00020322033656248822
0.0001920484570368644,0.00019915772570538683
0.00019003135138963263,0.00019900788222879055
0.00018824327979524968,0.00020384604818912339
0.00018722828006374038,0.00019103727493836777
0.00018531049674560927,0.00023295446155045647
0.00018359171420949134,0.0001888953957070189
0.0001819584855157591,0.00019399856821016874
0.0001805077033219277,0.00019708501305480604
0.0001794137267667902,0.0001942875141267141
0.0001777669304431547,0.00019775954067023123
0.00017627522343668535,0.0001909450510473107
0.00017508229357929668,0.00019457918721897294
0.00015113961952299722,0.0001669961289296043
0.00014954619396284396,0.0001681826377090183
0.00014859943013836163,0.00017517585573234828
0.0001480458153962536,0.00016969794543395984
0.00014700850299221202,0.00016748010369227267
0.00014644973328257766,0.000165849505506485
0.00014570599351858981,0.00016449330986192216
0.0001452056472840777,0.00018144507574063026
0.00014478446361079113,0.00016631013662615443
0.00014375453320853557,0.00016268515331164236
0.00014310024424916628,0.00017524648317988613
0.0001427980473251664,0.00016747042931284522
0.00014212724245585924,0.00016952369095303584
0.00014152168828994034,0.00016015028506389354
0.00014141892576012468,0.00016852563820389331
0.0001408180071000861,0.00015848001829424173
0.0001402743678019906,0.00016349662222749613
0.0001397918426581673,0.00016452517780615018
0.00013922308587498993,0.00016616169141230058
0.00013882860644371975,0.00016075441915512783
0.0001382266149985735,0.0001609774858104065
0.0001380546324675561,0.00016886404419475003
0.0001259773793957902,0.0001498920013231982
0.00012524217357160524,0.0001501126807833498
0.0001247983345481407,0.00015157847758429124
0.0001245637729512091,0.00015197831383958693
0.00012419027178491889,0.0001527306044762663
0.0001237552273453257,0.00014999467274907512
0.0001236397149423392,0.00015207725035582554
0.00011777369249797629,0.00014715092299910613
0.00011728940720347237,0.00014691789586789673
0.00011714969493952231,0.00014692271822615294
0.00011702163271220342,0.00014667185027486993
0.00011682265286496477,0.00014655302621386363
0.00011665579240147781,0.0001466885190672474
0.00011637286831776146,0.00015137801761733134
0.00011621317691798321,0.0001461961526524974
0.0001161290843579809,0.00014748348828672896
0.00011595471960755822,0.00014678310678293928
0.0001157754586500305,0.0001456971166767762
0.00011574600678157003,0.00014669474571116735
0.00011559782583209017,0.00014692777629374178
0.00011536545128114448,0.00014670936836354666
0.00011529694794902025,0.00014722342367857346
0.00011507381806886406,0.0001471804768066213
0.00011504438810772626,0.00014616634424412042
0.00011209307633279241,0.00014428442285134224
0.00011187747982959991,0.00014485705389926442
0.00011178443373433401,0.00014456140260539542
0.000111707733420164,0.00014423363804165273
0.00011159001338971575,0.00014461617146863137
0.0001115390546940398,0.00014395723539331812
0.0001114491494352369,0.00014428072725702077
0.00011140842748651631,0.0001436793199691165
0.00011134155108037158,0.0001443976261887292
0.00011120010305592586,0.00014409342847741208
0.00011114100247968963,0.00014457183503216946
0.00011107680598867956,0.00014493322983657707
0.0001109803758585731,0.00014343029619494336
0.0001109383647023933,0.00014437864430897753
0.00011085264305971213,0.00014381340053051827
0.00011087420299879523,0.00014458022867169348
0.00011072645602688862,0.00014399965713807615
