train_losses,val_losses
0.0894670152709633,0.10962521961009503
0.002960329809856601,0.0016534428686788307
0.0014668472406298388,0.0013069204639936797
0.0011377068178703193,0.0010095331113482825
0.0009391944636406261,0.0008557189665606711
0.000833411742191849,0.000758007929122541
0.0007567701408320864,0.0007148986609382555
0.0006972055074608943,0.0006405413195235888
0.0006462305608449096,0.0006452640701988712
0.0005987146128854365,0.0005826049709322397
0.000555131548400299,0.0005317384229653981
0.0005182558113564156,0.0005014709117515013
0.00048235826381717926,0.000460574820935959
0.0004488597925923823,0.0004374619421486277
0.00041979352667191415,0.00040744949814176655
0.00039449454520670406,0.00037251084030087803
0.000370761317397948,0.0003608645859759417
0.00034949419622011193,0.0003538399759919266
0.00033000955403847913,0.000331547617576085
0.00031229772074567154,0.00030134555346285927
0.00029485058991909316,0.000294146520096343
0.0002792179229136964,0.0002816744960619835
0.0002665853699019499,0.0002869155907598906
0.00025615968179292393,0.0002721733844236005
0.00024633539451773687,0.0002391229219097877
0.0002383591819048306,0.0002592858735494665
0.00023124401049079462,0.00024017351252166554
0.00022447983366731205,0.0002245539233540767
0.00021822253181046108,0.0002139706074957212
0.0002127769767672944,0.00021823740795691264
0.00020814939730541665,0.00021337277152581373
0.00020360958960299468,0.00020422371794018545
0.00019905740923149278,0.00020368103873386281
0.00019589478796871117,0.00021906765358615667
0.00019234467749659962,0.00020392715340369615
0.0001890661809599842,0.00020221979949413798
0.00018596654186402156,0.00019523813255567803
0.00018316784540247318,0.0001935469820203434
0.00018054760964197338,0.00018935148646577726
0.0001780004202935379,0.0001918425208182307
0.00017558483371918554,0.00018251310919653043
0.00017318449779706133,0.00018110687312457595
0.00017121067158791994,0.00018264276657043956
0.00016936074281579205,0.0001869528483491158
0.00016743355329229963,0.00017359351006604264
0.00016595790598508757,0.00016644507659005468
0.00016404881251930057,0.00017069383383222156
0.00016290959893665421,0.00017398330590678962
0.00016109271086652008,0.00017640552313209627
0.00015975103031258187,0.00017222884722985327
0.00015797330312337,0.00016565292849385878
0.00015709953851325553,0.00017671574845246505
0.00015515140904397414,0.0001628509267641639
0.0001544898625519272,0.00015913400626025396
0.00015279816312107868,0.00016613845433178357
0.0001518606933272167,0.00017258544904613518
0.0001510292083888853,0.00016915828376679566
0.0001494411213197236,0.00016842888043087443
0.0001486825182255343,0.00015718984703379102
0.0001474531732952164,0.00015790768303943333
0.00014656684132876397,0.00016531834676337893
0.00014586808735864178,0.0002068003308059415
0.000144681238630561,0.00014634693785459967
0.00014402503047646314,0.00016199952804317583
0.0001428249487829744,0.00016687435180786996
0.0001420381174169379,0.0001507284584529698
0.00014102489797262387,0.000154004733327165
0.00014076781370001118,0.00015414363176294136
0.00013955485751933883,0.00015783854263726972
0.00011480159478771748,0.0001330044798826566
0.0001132125083675237,0.00014073797662509605
0.00011276643957669148,0.00013149493990388873
0.00011202115980552845,0.00012834308398046413
0.0001115561904879396,0.00013205444665576215
0.00011102076308637334,0.000134162095388514
0.00011092459609911748,0.00013469853021274322
0.00011034609316526621,0.0001302533687565301
0.0001099532993022076,0.0001275307024294161
0.00010956412849258777,0.00012770232149105867
0.00010942152234006426,0.0001308650230145431
0.0001088589249771685,0.0001276019448024017
0.0001088532802333757,0.0001294340236588032
0.00010836470767321953,0.00013116879697851254
0.00010819241510242136,0.00012672590380659676
0.00010773372135891259,0.00012918825969770843
0.0001071958614543837,0.0001274335548230447
0.00010736448569549975,0.0001289603073017497
0.0001069259173480823,0.0001310331958637107
0.00010662669430322784,0.00012510423968872055
0.00010637310718726076,0.00012876299673953326
0.00010625104941172322,0.0001344386493062193
0.00010579840173804769,0.00012993275801482376
0.00010572070091290516,0.00013463267074449687
0.00010518984700340297,0.00012907362947361253
0.00010489255706092808,0.00012604319696844324
9.253209495025657e-05,0.00011943191480990208
9.139521514976877e-05,0.00011918978082592367
9.148987777692309e-05,0.00012026215480058454
9.093622842923287e-05,0.00011713952580872865
9.090760369226336e-05,0.0001179476022102317
9.058442040210866e-05,0.00011826199891419673
9.036093247360623e-05,0.00011928199437307193
9.03252792301646e-05,0.00012004984664083168
9.017177961890047e-05,0.00011817547896370524
8.986835670089931e-05,0.00012110419203407946
8.355470279769724e-05,0.00011517305314561236
8.327416855373304e-05,0.00011373501415000646
8.309515270499832e-05,0.00011486158685860573
8.296041047332982e-05,0.0001142103154265933
8.276072135909999e-05,0.00011461709889167105
8.261858476516863e-05,0.00011436338483753207
8.240862285809635e-05,0.00011480367474857485
8.237248143991019e-05,0.00011439451984732296
7.934025580578963e-05,0.00011281470684804663
7.914044865049436e-05,0.00011249666882345627
7.895031681449109e-05,0.00011340019542483787
7.891297641807615e-05,0.00011275571052756277
7.883080564946794e-05,0.0001122552447599228
7.876151851553368e-05,0.00011246467298547213
7.866945659719931e-05,0.00011247081604285631
7.860898654761331e-05,0.0001127549125158257
7.856924778241591e-05,0.00011258952520297317
7.842877427740859e-05,0.0001131651722194947
7.840660514478805e-05,0.00011269143104010436
7.691763001903382e-05,0.0001121213432673685
7.6751476295045e-05,0.00011218465599241608
7.671775235815949e-05,0.00011201263232456403
7.668573059093251e-05,0.00011194746938285243
7.665525596325096e-05,0.00011224817642108247
7.656890427688268e-05,0.00011208319073078746
7.659620033298415e-05,0.00011259389684315829
7.650334565336015e-05,0.00011200581614715338
7.649436340236934e-05,0.00011221202521564556
7.642599656841412e-05,0.00011208404848581995
7.569450407889417e-05,0.00011162838748906507
7.562699133536443e-05,0.00011192348814854632
7.556610104774155e-05,0.00011176481283866451
7.55685618377538e-05,0.0001119954082955228
7.556519066015243e-05,0.00011189097222100826
7.553251138275664e-05,0.000111787210586117
7.550608760367322e-05,0.00011187909470463638
7.512465919152601e-05,0.00011175450375354558
7.507520546252272e-05,0.00011170528659895353
7.507303365096596e-05,0.00011172836731706047
7.506440434956675e-05,0.00011186182310550066
