train_losses,val_losses
0.16173681975007057,0.09409662725302739
0.030505869092047215,0.01154666902726522
0.005277226154273376,0.0037059297572416714
0.0028777289590332655,0.002876410502181671
0.002600047961063683,0.0023114158219238296
0.002523116404446773,0.004250027843715308
0.0023347757925279438,0.0021357102464280497
0.0022051909025292845,0.0025941786187412305
0.002196403076383285,0.002158313178265402
0.002074019149760716,0.002491258051671897
0.0020194636491825805,0.004462700626536156
0.0019465602813754231,0.0031689303384471934
0.0018692148222588002,0.002094508092195843
0.00186144273893442,0.0022080051647603346
0.0017692734400276094,0.001695631858565437
0.001726208453020081,0.0016250850820799356
0.001706599644711241,0.0023629690444962785
0.001658324753982015,0.0018293733330861555
0.0016608289602678269,0.0023759856125333914
0.001616212154342793,0.00176764089197029
0.0015838088292395695,0.0015207430043372328
0.0015364359355764465,0.0016220920952966812
0.0015050138142658398,0.0016457453701487436
0.0015324090521549806,0.0021628871113404083
0.0014732842550380155,0.001868355890476374
0.0014571867809048853,0.0018487024511889029
0.001428247120033484,0.0014819547513718553
0.0014606331709306687,0.0018195471469351588
0.0014140754490625112,0.0015270707247512468
0.0013542282113339751,0.0014463663103055958
0.001384233871754259,0.0020812630263594583
0.0013477631038287655,0.0014964214668567546
0.0013299285111716018,0.0015953991937967308
0.0013463058405322954,0.0014332928462325932
0.0013151765876449645,0.0016979593389367048
0.001290070147626102,0.0016371304650579731
0.0012711808547028341,0.0014206726644627047
0.0012521179319708608,0.0015585069847181617
0.0012354628500645048,0.0017952216449178778
0.0012242215485544876,0.0014316169071768503
0.00121411019283114,0.0015182052475821298
0.0011863213995471596,0.0014766777787296572
0.0011859351731603966,0.001409902785400363
0.0011819630902260541,0.0014064863987881453
0.0011939895189716481,0.001351038049677753
0.0011536639028228819,0.001499525651286621
0.0011645014440524392,0.0018866963198441214
0.0011636760465917177,0.0014043208249783614
0.0011226797080948017,0.0014516644739767555
0.001118959503318183,0.0015094742253675651
0.001102056892379187,0.0014751069088255952
0.0009013117808499374,0.0012241941174684157
0.0008876631013816223,0.0012583648184345613
0.0008903253092779778,0.0012008518289931612
0.0008915217857807875,0.001250914906109936
0.0008874018997652456,0.0012120624328461347
0.0008685519109712914,0.0011860498886153
0.0008661517044296488,0.0012430983436362336
0.000858531192317605,0.0012760246798791104
0.0008543647868267726,0.0011997769275991122
0.0008475117531605065,0.0011883240680176075
0.000842390476516448,0.0012613419374933068
0.0008464564124704339,0.0013079447548103016
0.0007415760089061223,0.001152742525489001
0.0007324951637187042,0.0011583412411396196
0.0007374184271378908,0.0011685039960971167
0.0007321370597695931,0.001228353120394039
0.0007280253639735747,0.0011492169035071233
0.0007198753194184974,0.0011955235072448047
0.000715526437968947,0.0011843692702122224
0.0007200947216304484,0.001212169143900174
0.0007141936388157774,0.0011573661527966117
0.0007129087695793714,0.001181986378658319
0.0007108701147721149,0.001149886891025657
0.00066163602641318,0.0011714655875184458
0.0006599939629028086,0.0011224034837426279
0.000652621172106592,0.0011204240549639902
0.0006497705429326743,0.001132854106942022
0.0006500434947141912,0.0011152939361590035
0.0006491612501966301,0.0011226012706778909
0.0006461528371088207,0.0011134641744328824
0.0006435047431499698,0.0011227276179608114
0.0006430502466508187,0.0011284797964822174
0.0006403083973098546,0.0011396048281696245
0.0006383915385988076,0.001123236847333625
0.0006336347630305681,0.001127308391784236
0.0006351813338464126,0.0011843479410562955
0.0006109303953824565,0.0011185212190056178
0.0006081155094638235,0.0011097610092289693
0.0006059129213390407,0.0011147982078020837
0.0006068211808393243,0.0011132989144685436
0.0006041123199800495,0.0011169461832090189
0.0006018841337005142,0.00110902296714507
0.0006020452061435208,0.001115549636183503
0.0006014022730494616,0.0011249763417164067
0.000601307880145032,0.0011134309650561698
0.0006000689865613822,0.0011189858876012515
0.000598828192387009,0.0011155390707491793
0.0005970287995587569,0.0011176801530347494
0.0005841378775658086,0.0011111326905182406
0.0005825699373905081,0.0011130305246393102
0.000583332788804546,0.0011159323261230262
0.0005818495294894092,0.0011340653150102135
