train_losses,val_losses
0.06286430746706576,0.16570903043460847
0.006021435163675691,0.0012430171563108453
0.0010817522234868374,0.0009770013621035031
0.0008435881562465802,0.0008908440225510858
0.000713668088380713,0.0006309836171214701
0.0006240781433601515,0.0005992639614357614
0.0005612023831364641,0.0005591314623951912
0.0005122268754433898,0.0004850672582226107
0.00046922677127385397,0.00046788026558060666
0.00043621103357334505,0.0005378435064381919
0.00041067163402040024,0.0003984861542779254
0.0003887015377111093,0.0003763068629176123
0.00037126432970330643,0.00038959220842598005
0.00035614683667462666,0.000353524080043775
0.00034259738227484924,0.00042706280575972053
0.00033345786678869627,0.000359224348626798
0.0003242439624859253,0.0003268051664266968
0.00031474303908628643,0.00030997708930826046
0.000308519813137842,0.0003007438242764329
0.0003021513108905056,0.0003096240659371251
0.000295942274987523,0.0003054488835406955
0.0002904930891666154,0.0003042705042103189
0.00028626261992815126,0.00028101400956790897
0.0002804893909937673,0.00029880759471148487
0.00027731810738416973,0.0002728157440437935
0.00027249155436176806,0.00027377660164964616
0.0002693274243522319,0.00025839456938649526
0.00026498402467936105,0.00026092204599449176
0.00026166683889330305,0.0002522423795692157
0.00025888468842751174,0.0002580430212212377
0.00025521885651799675,0.0002975511218550382
0.00025266785114114464,0.000294003447141964
0.00024942033300246114,0.00025369351696933153
0.0002477122151539952,0.00024550143900635885
0.00024478133013102344,0.00025764363451945244
0.00024299260279403824,0.00023960313614306505
0.0002409522578891483,0.00024734330030280397
0.000237988353707231,0.00023033134756659274
0.00023654413178373943,0.00022720299853692995
0.00023429606532536854,0.00022730372278060532
0.0002319066410606756,0.00023608450833550887
0.00023057106003729133,0.00022587643143621972
0.00022851114439916272,0.00025503383055864833
0.00022724859029537765,0.00021078259477828396
0.00022521420628316265,0.00022068086137212232
0.00022388863871223292,0.00021599494461895666
0.0002223768239034689,0.00022705606567766519
0.00022135881324512592,0.00021707283172593453
0.0002194512475597803,0.00023031885528820566
0.0002188763435322253,0.00020866851069690893
0.00021692703654427897,0.00022655066987342434
0.00021583616845742654,0.00027654169756546616
0.00021442250614005752,0.0002110353499262128
0.00021274927672233751,0.00022909836505533894
0.00021168285587246647,0.00026112210494093596
0.0002107283960877976,0.00020464814732025843
0.00021028406233160785,0.00020278300974928425
0.00020902024441429967,0.00022399986330221873
0.0002087984545214058,0.00023367202273668955
0.00020685738625261728,0.0001994870890470338
0.0002060611895862021,0.0002144724253444583
0.00020584774017728342,0.00021275631138810422
0.0002047801826418654,0.0002040643596414302
0.00020355145614203504,0.0003326231594008859
0.00020263535669262636,0.0002408347865791293
0.0002021489270908205,0.00020142380714791944
0.000161868280133378,0.00021154492011870026
0.0001603667342057015,0.00018198487678385572
0.00015965402499634366,0.0002190536791154882
0.00015907008965696879,0.00017126032581157052
0.00015836196647251927,0.00017501549556670943
0.00015799539138557883,0.00017383031200320692
0.00015785553090809845,0.00017601620337419444
0.00015717368630431157,0.00017158947411595728
0.00015679861056423398,0.00017257608894113218
0.00015605954846220992,0.00018612516196045908
0.00013650922320324025,0.00016245150202885271
0.00013529930515790694,0.0001604300471099268
0.00013477445305141737,0.00015873131564175127
0.00013436486642691306,0.00015751328737914446
0.00013380400546733653,0.00015607272812305018
0.00013379564516024402,0.0001559229325964552
0.00013337643700847183,0.00016009176654324984
0.0001331278885244319,0.00015410975693060027
0.00013280051026792354,0.00016106857907569793
0.00013254808880771817,0.00015519359036772221
0.00013238308441493064,0.0001560255946492398
0.00013229822413803413,0.00017492997512588045
0.00013198033393223887,0.00015947235514808563
0.00013183050577054382,0.0001558258864172385
0.00012192270524099512,0.0001483905813258025
0.00012128525907675067,0.00015085882907312772
0.00012102078343027824,0.0001499537173388817
0.00012086595434056654,0.00015275460636182106
0.00012069947287287869,0.00014998139638325666
0.00012050185707809578,0.000149852963420999
0.00012037129047605413,0.00015265238317745388
0.00011532919792632311,0.00014749855479988036
0.00011500308909610613,0.00014636121853908116
0.00011478438227991865,0.00014745757881519966
0.00011463880425669413,0.00014759007499384462
0.0001145985175118476,0.00014781336232186004
0.00011449882995148072,0.00014672828956633748
0.00011430486696748266,0.0001468911188269558
0.00011429012642598172,0.00014890628125682997
0.00011167160027447244,0.0001460793530200608
0.00011141825243225321,0.00014634741476841738
0.00011128617570909773,0.0001462730574485322
0.00011127753875447888,0.00014592737335215498
0.00011117906632344238,0.00014613438036978186
0.00011113533054911386,0.00014658634953144064
0.0001110379137098971,0.00014630986308424327
0.00011099503708522025,0.0001464319211540569
0.00011096514568130078,0.00014652529979110112
0.0001108890584296023,0.00014677555630842107
0.00010953977993091757,0.0001459302885027573
0.00010943652923999253,0.00014607987960863102
0.00010940623559975574,0.00014619302908118698
0.00010935585732103937,0.00014649620018110726
