train_losses,val_losses
0.20351511595249175,0.15007653872902021
0.04316191665604711,0.03561903592853691
0.017207872198615224,0.0060135779586939
0.004351799930771813,0.003682151032141603
0.0032970520060509444,0.0031210612241601267
0.003002715615229681,0.002903006813554361
0.002712803527596407,0.0024542814639870064
0.002504650377156213,0.002578549610358624
0.0024726198085583745,0.0024804673848499636
0.002263332769507542,0.0025070648610267562
0.0022196532466448845,0.002411328767911314
0.002120000020135194,0.0020627396712347436
0.001985875667515211,0.0021769032955315476
0.0019706132571212947,0.0021596682691625273
0.0018512528986437246,0.0019821270903462346
0.0018120118719059974,0.0018033412223408063
0.0017520886923186481,0.001982063799650191
0.001736305665085092,0.002035524336544547
0.0016252802942646667,0.0017456144344406767
0.0016325786296045408,0.0018220268003568173
0.00156729867416434,0.001878802733757673
0.001534817609167658,0.0018347382574110105
0.0015219589588348753,0.0016904872734830104
0.001513637749524787,0.001866589840568495
0.0014612395199597814,0.0017772255011256962
0.0014494497703737578,0.001549813900694858
0.001486397087131627,0.0018488975886527758
0.0014002473044791258,0.001630565881492576
0.001429835516703315,0.0015059086407115236
0.0013755265965126454,0.0016069329330160582
0.0013754498875816353,0.001548164015518317
0.001380417262739502,0.0015309617172899884
0.001327772752707824,0.0015048863722930868
0.0012935101351002232,0.0016412943393418256
0.0013049249001778661,0.0015784835429139101
0.0012849775125971063,0.0014156447921097784
0.0012601297884481028,0.0014329307311669753
0.0012488168062991462,0.0014812911064892161
0.0012367561237653717,0.0015340535086951555
0.0012205867815529927,0.0016222966703052183
0.0012205522914649919,0.0017702310020066858
0.0011846590270521119,0.001476078375578135
0.0010033337006461807,0.001413553687516963
0.0009826913650264031,0.0013822284885109388
0.0009814754856866785,0.001303563578171096
0.0009594972605118528,0.001271218520274145
0.0009523026967886835,0.0013313882274942966
0.0009324496507295407,0.001373771217669518
0.0009341458213631995,0.0014736695951907137
0.0009285205867141486,0.0014999392615354505
0.0009172883851104416,0.0013810029993884074
0.0009116579806082882,0.001290356542277425
0.0008066314013209193,0.0012353455231539137
0.0008033617213834077,0.0012243657875281666
0.0007950540722929873,0.0012203781507922687
0.0007961217441712506,0.0012328867888775099
0.0007879020005580969,0.0012104740978078025
0.0007860205285134725,0.0012501759600406065
0.0007731173183536157,0.001245999443164384
0.0007684920800093096,0.0013477323816147462
0.0007668738703825511,0.0012212951186231335
0.000767032758455025,0.001240550222849033
0.000760702740040142,0.0012114039677479408
0.0007074506677570753,0.0011916301734284304
0.0007008022383321077,0.001194012102696259
0.0007016300746472552,0.0012183587185662097
0.0006997412149328738,0.0011900644541584914
0.0006952726483694277,0.0011809142123734484
0.0006979217242449522,0.0011864269852263334
0.0006917946563800797,0.0011969730898179264
0.0006889800408971496,0.0011869581792274483
0.0006875910208094865,0.001203511274953822
0.0006832527859078254,0.001179325219895393
0.0006825848177541047,0.0011815861046121578
0.0006825028918683529,0.0011956133579756447
0.0006794646516500506,0.0011805815285796258
0.0006754306521965191,0.0011837822145234925
0.000674941189889796,0.00121846996767918
0.0006718652868701611,0.0011978678207416027
0.0006470323297893629,0.001169084247393971
0.0006426801242807415,0.0011716603530483832
0.0006434214466775302,0.0011648320795271914
0.0006401592331763822,0.0011823216899329375
0.0006408276311121881,0.001170808131105085
0.0006393502939783502,0.0011766589877211277
0.000637342344148783,0.00116782540965196
0.0006354534780199174,0.0011742945483211762
0.0006349153861345257,0.0011746419060710497
0.0006223125128541142,0.001177892436880764
0.000620334653952159,0.001170328001634176
0.0006203585057111922,0.001174648685450368
0.0006197613045515026,0.0011705022837394646
