train_losses,val_losses
0.05937112265560031,0.03589238442602754
0.0016676974083386013,0.0013152791036868002
0.0011733116519053583,0.0010460058842077851
0.0009629944884135621,0.0008765166647355072
0.0008079609473851743,0.0007453115140376613
0.0007085170775013975,0.0006736119795255363
0.0006368375064298743,0.0005905812099274481
0.0005771159813760314,0.0005429900108277798
0.0005287804466327943,0.0005277692169478396
0.0004898912562578044,0.00047171185621380573
0.0004581179059354763,0.0004584000911610201
0.0004314089114626695,0.000414732889801031
0.00040951305929606314,0.0004178318147332175
0.0003900863064576697,0.00038713080124533735
0.00037356440021483285,0.0003718192405700684
0.00035870333897069216,0.0003568941793307895
0.00034528139977378305,0.00034793993522331585
0.00033427132895551037,0.0003513580423400272
0.0003246203552244551,0.0003488260732889175
0.0003158025038719934,0.0003291549203278264
0.0003081234849281027,0.00032068739650340287
0.00030110335924857646,0.00030029754879430404
0.00029489501575050234,0.0003049621971691959
0.0002886885543576063,0.0002995536934610573
0.0002828156225969433,0.0002836493165754364
0.0002777987922600005,0.0002804408539995202
0.00027304691253048075,0.00027709479805920273
0.00026867189027686254,0.00028443740494188386
0.00026477188260250114,0.0002792312745536328
0.0002607038463577337,0.00029836919643904547
0.00025696201220298825,0.0002898395542317303
0.0002532299975757196,0.0002616449525146163
0.0002497571815375268,0.00025465667599916926
0.00024655505065909527,0.0002689307352643809
0.00024396114751770801,0.00024292676316545113
0.00024117028222083172,0.00024604170470609096
0.000238423027922865,0.00024131344685930525
0.0002357680918420665,0.0002470463224638661
0.00023369844760303386,0.0002557094986558659
0.0002310730902711948,0.0002478463950496516
0.0002290634653958041,0.00023584495004982454
0.0002268962385302584,0.0002437693973608548
0.00022507802642138266,0.00022693503898737254
0.00022309714724824152,0.00023154368227240048
0.00022100274005741084,0.00023461773738317425
0.0002196579227249167,0.00025543278249638387
0.00021751177993129385,0.00023264187085765298
0.00021590696011914405,0.00023132249913591658
0.0002138850858604128,0.00022234983290819217
0.0002127177644263502,0.00021863175452314318
0.0002107095808461745,0.00023507970289641524
0.00020948145113667123,0.00022138548941310729
0.00020759452919235627,0.0002304186939941137
0.00020643821922614007,0.00022037529299705056
0.00020529759534708138,0.0002260313925992814
0.0002036877813606843,0.00021630251112551195
0.0002026021997735879,0.0002446771632691962
0.00020145275529422362,0.00021924154382466803
0.00020031985532245017,0.00021932460905771587
0.00019931585143573465,0.00020950003812095382
0.00019814609871126595,0.00020856272821390302
0.0001972098476981846,0.00021268750625586837
0.00019583220393075318,0.00020817949574775411
0.00019509477077489282,0.00020641754033349572
0.00019416253015852998,0.00020580277246134938
0.0001930557403918938,0.0002101944201893057
0.00019188940196578915,0.00020618528725369835
0.00019091085632387693,0.0002100549079538905
0.0001901462585787085,0.00020481274210716946
0.0001894941490837009,0.00021221140360127902
0.00018864044597002066,0.00020179100412246771
0.0001878862041227112,0.0002012590539790108
0.00018751754107444867,0.000198124765340297
0.00018642363354366535,0.0001981908915915119
0.0001857807894889047,0.00020170447906519984
0.0001849056426048046,0.00019668237199491705
0.00018417086840791306,0.0002029940352856065
0.00018360799982216123,0.00019256717641369324
0.0001829407708781946,0.00020442775339854415
0.00018226958751803613,0.00020633120513375615
0.0001814173498559321,0.00019539325933129294
0.00018116949132789158,0.00019284886057456606
0.0001804444142099237,0.00019871808915369912
0.00018002255894121482,0.00019532224728673463
0.00015370049378495606,0.00017559673612215556
0.00015232413842475943,0.00017448114783706842
0.00015163576296723841,0.00017464412519303734
0.00015127294665623413,0.00017015456305473345
0.00015060890153573565,0.0001758774993806728
0.00015025343767269806,0.0001733260303029092
0.00014995071034412105,0.00017332406719611026
0.00014954813000763533,0.00017153377226996236
0.00014904722140018567,0.0001717738965298049
0.00014872986884670536,0.00017449923698074416
0.00013617330922263137,0.00015875092759134714
0.00013547458269715207,0.0001623419968005037
0.00013529883824930586,0.00015910648104151186
0.0001349202324580874,0.00016373983799380947
0.00013468071853063883,0.00016041453769637156
0.00013435821919045702,0.00015908747295217471
0.0001342014482389277,0.0001606500507107703
0.00012790410781214086,0.00015894407102582045
0.00012754985349995696,0.0001562102122266806
0.0001274288118653385,0.00015578056837402984
0.0001272498053786767,0.0001570635651680932
0.00012705320705884332,0.00015539657888875808
0.00012703279005386867,0.0001543287317908689
0.0001268695424619109,0.0001541135458814242
0.0001267482206631903,0.000155122030048733
0.00012663207446767774,0.00015579736448610493
0.00012642262892192593,0.00015420126363073359
0.0001263696889695493,0.00015526815385115333
0.0001262686781125376,0.00015417717950895894
0.0001261119574311415,0.00015401482497953112
0.0001260165026912873,0.00015631670704163844
0.00012590531087646012,0.00015391777663503308
0.0001258995820401251,0.00015401250085004723
0.0001257030727270285,0.00015458929664445169
0.00012561621531890704,0.00015416285313124537
0.0001255435400128972,0.00015426751742542546
0.00012547944044445468,0.00015414037256722803
0.00012531845936407263,0.0001542998660174053
0.0001221122966159819,0.00015225413889667833
0.00012197250526746211,0.00015235044262200244
0.00012193022743322581,0.00015213414049673884
0.00012182873154017944,0.0001531620146242494
0.00012179733061774095,0.00015217811908680597
0.00012170039803174586,0.00015246050695514715
0.00012174187160378642,0.00015192524772294564
0.00012156420006281041,0.000152396347879112
0.0001215224475205141,0.00015281658534071175
0.00012148766490924027,0.00015190132582375371
0.00012148230235019582,0.00015316693798301276
0.00012140850378104005,0.0001522461815534625
0.00012133667566554141,0.00015201771603364614
0.00012129316562991153,0.0001529090650889557
0.00012125880319415955,0.00015269251553225332
0.00012118988014432398,0.00015191002874079276
0.00011956821633346407,0.00015121958916139555
0.00011948196932189967,0.0001511640659691766
0.0001194547988381455,0.00015155841747530212
0.00011939771279296474,0.00015085488559846998
0.00011937467672275307,0.00015137649557770056
0.00011935160072370127,0.0001511150065328402
0.00011933903366737286,0.0001512369506406103
0.00011928516979662527,0.00015137538421788486
0.00011927061973145465,0.0001510733139816002
0.00011926842703761212,0.00015151598117420508
0.00011841334973187986,0.00015069183886655082
0.00011836903368986168,0.00015072901659196942
0.00011835039477863393,0.00015070371478611197
0.00011834422203582654,0.00015052133264688018
0.0001183268893550594,0.00015067332324612652
0.00011831127066631961,0.00015079675273533213
0.00011829880812987904,0.00015069667391540134
0.00011825413727507839,0.0001509543703099771
0.00011825955907967727,0.00015065254769848252
0.00011824134813602723,0.00015062427999585633
0.00011780260795473441,0.00015058034248962941
0.00011777072016151578,0.0001507205088230985
0.00011778031370738609,0.00015052114149909174
0.00011775295502134031,0.0001505993056367879
0.0001177501684342933,0.0001504574163219513
0.00011775850620297206,0.00015045107367043966
0.00011773426960287543,0.00015043181207112502
0.0001177293963991724,0.00015054267479741248
