train_losses,val_losses
0.08224768107585609,0.06413368956324458
0.007912828549985308,0.0070398994956761595
0.00472971076102322,0.006776647199116647
0.004738577120629605,0.004599035945314914
0.004738062024426181,0.003696736722655594
0.0046973685589144,0.004046794504949823
0.0046795205225148235,0.005507449275113642
0.004674867078538984,0.0045057441792860625
0.004688956470072735,0.003884862616883591
0.004678315804035869,0.005430595784842968
0.004682754177250434,0.004428716162452474
0.003619283299245406,0.003380390603493899
0.0036153086729003117,0.003391614499265328
0.003605221988982521,0.003439909576361999
0.0036023578120321035,0.00318108706320636
0.0036011925602774135,0.003480810706129298
0.003608040488720406,0.003971069730136544
0.003606206651195418,0.0035027013944350185
0.0036037755005722863,0.0032767949032522737
0.0036094468103651887,0.0035047553576752545
0.003606757369291503,0.0036715404978264125
0.0030873440426192247,0.0031081880341824143
0.003029284768800717,0.0027657533425725998
0.0030265131821767426,0.003206219241788611
0.0030282251530366483,0.0027678081203736365
0.003029748010356212,0.0030056600282583387
0.0030295476932055317,0.00315390618002601
0.0030271897127127742,0.0029545727460775525
0.0030287540932381527,0.0030654790116474034
0.0027822234006845393,0.0027037078074505553
0.002779854585846886,0.00295316744123213
0.0027792589776373935,0.0028086917802039534
0.0027802589033001568,0.002767661172892898
0.002778422390330117,0.0027499817856308072
0.0027799167017056605,0.0027833396955626085
0.002778684127824381,0.0028090419576913116
0.002657033657535445,0.0026192782867914067
0.002656395655204309,0.0025973838115893304
0.0026550881634671243,0.0026308908944819125
0.0026559463070211934,0.002615149934922345
0.0026541811912290285,0.002625845967793837
0.0026547601479841396,0.0028667059138212355
0.0026548710587371606,0.0026118397591207176
0.002654547061761608,0.0026027074832087383
0.002591620692963712,0.00257405053055007
0.002591016849419102,0.0025832409432362765
0.0025908705562117974,0.0025719852975253014
0.0025906791581751312,0.002607204952307977
0.002589990945836762,0.00255886852396559
0.002589362108099973,0.002641173937213607
0.0025896088252400514,0.0025637502380702645
0.002589315742006758,0.0025893444968443364
0.002588828047474846,0.002550600499068387
0.002589216515801847,0.0025846184738632294
0.0025891245459124914,0.002565022716611624
0.0025886143598258496,0.002572852276640944
0.0025885978711717764,0.0025571901273522524
0.002587151071737986,0.0025718281703330575
0.0025751528694634325,0.002530990113203414
0.0025591829188254195,0.0025444635669598357
0.002557633101440966,0.002580372030290775
0.002557639084866503,0.0025287406158745287
0.0025573775364947505,0.0025488264866899697
0.0025575118553310167,0.002561578831116669
0.002557403660994023,0.002531235797131434
0.0025573346185819245,0.002541824320603162
0.0025567996809908655,0.0026441891493611037
0.002557486394180218,0.0025261083385916426
0.0025575171717090997,0.002546484428824857
0.0025569887287542224,0.002557013081411831
0.0025570345503415446,0.002520301234697923
0.0025567497551473787,0.0025728687081160023
0.0025569323027592617,0.00257893848660402
0.002556736962284893,0.00258462619387079
0.0025567837271122263,0.0025661818539416416
0.0025565521790264175,0.0025341948844483124
0.0025569499897549397,0.0026260754999406634
0.0025239645514204168,0.002567515460108407
0.002523453502380289,0.0025179689084449783
0.002523663026706781,0.0025278020458156243
0.002523528305808781,0.0025236862020725386
0.0025234595788870937,0.002520596842198633
0.0025236942646021487,0.0025148229684010147
0.0025232044961035717,0.0025409137944057583
