train_losses,val_losses
0.21880753261446953,0.13810222826826687
0.042574941045045854,0.03276022818213263
0.026366495833918452,0.01588041038541034
0.009030074590910226,0.005136931486897908
0.004283747015381232,0.004608484324642097
0.003495896710921079,0.0033875442418335273
0.003104211007989943,0.0029492514931742614
0.0028590537917800246,0.0031453277856206743
0.0027429617653600873,0.002606592963437755
0.0024919043671106918,0.0022029326918100514
0.0023371754185296596,0.002339257989986279
0.002256351337372325,0.0025600636000045764
0.002182682252593804,0.0026427614694154752
0.0020437623562756927,0.0024786889489841297
0.0020721173307625576,0.001976381947536367
0.0019437547451118008,0.0019354867948272738
0.0018852488214382902,0.002683151306542821
0.0019240889568813144,0.002549909290481216
0.0018437610336346551,0.0019348965724930167
0.0018271646242355927,0.0016638817829667581
0.001727368706651032,0.0017185711327712602
0.0017150260840775445,0.0016962334140986442
0.0016806790409842505,0.0025992118392716913
0.0017119585284264757,0.0016706505896911894
0.0016781969454837964,0.0019426232654067238
0.001641472164238803,0.0018595507918535688
0.0013491292927647008,0.0015882726222389756
0.0013386487210635097,0.001568087434861809
0.0013161800259607844,0.0015629922503236527
0.0013155219350825065,0.0015436829211519132
0.0012920628961059265,0.001473559155405987
0.0012865045140497387,0.0014551426432788752
0.0012771933132782578,0.0014789685732112252
0.0012616959037259222,0.0014715030379876043
0.0012427318542962895,0.0020242602898763082
0.0012364000437781214,0.0014467118824471365
0.0012115097858011723,0.0014926595937872764
0.0012309833897277713,0.0016677664837780625
0.001177901003183797,0.0014593702628085325
0.0011906836848356761,0.0014140587985350455
0.0011673028661985882,0.0015289637941893893
0.001184446104557719,0.0013883734134378465
0.0011540888356394135,0.001398002311788922
0.0011508840268012136,0.00143600789208587
0.0011378088640864007,0.0013679303318584195
0.0011181699299253522,0.0013677150069828184
0.0011163262700196355,0.0016860032366542593
0.001112454628373962,0.0014898705522354229
0.0010907969229738228,0.0014278109756037266
0.0010702608221326954,0.0013772488570587631
0.0010780997938476503,0.0015802832759028605
0.0010631484692217783,0.0013396168396750186
0.001056187487358693,0.0014964745113307746
0.0010651532928459347,0.001359885275955669
0.0010355734806042165,0.0013997481190063917
0.00103131385903107,0.0015514993333643058
0.0010389642368420027,0.00138672038541955
0.0010236521343351343,0.0013981842436454298
0.0008851450326270424,0.001280670134641138
0.00086748287617811,0.001265384545135044
0.0008640146943624131,0.0012619953965931868
0.0008709691056865268,0.0013160691756499223
0.0008552377811516635,0.0013060158275933669
0.000854160343715921,0.0012493259283232715
0.0008441038503777236,0.0013055604509302613
0.0008467770358780399,0.0012769153018161422
0.0008382628715247847,0.0012716401283578657
0.0008350751965888776,0.001318797382850426
0.0008312405274424236,0.0013204562536254078
0.000825836067320779,0.0012858332155332617
0.0007573258242744487,0.0012271358805337397
0.0007559601901855785,0.001237399174650304
0.000750318340800004,0.0012650127602055277
0.0007462660403456539,0.0012406968651953103
0.0007440185020968783,0.0012890335458617943
0.0007409883897111285,0.0012379962090940657
0.0007373970130516681,0.0012880736429072446
0.0007042547810007818,0.0012261594682686423
0.0007029773334681522,0.0012244503625620977
0.0006983678798365872,0.001236563868169411
0.0006978112687065732,0.0012518200163150015
0.0006972712861257605,0.0012319383239607882
0.0006952797357109375,0.0012249446705265637
0.0006949591340322513,0.0012272831551677075
0.000688710956502473,0.0012380352962357453
0.000673318117565941,0.001234123201141827
0.0006728124117245898,0.0012206353088442872
0.0006722814607783221,0.001220984525473479
0.0006705489098618272,0.0012215772748198777
0.0006693311935756356,0.0012208953732810617
0.0006691894099058118,0.0012173840902822341
0.0006690153747797012,0.0012253592991770003
0.0006680619568738621,0.0012260206248190927
0.0006668953394284472,0.0012260861512565146
0.0006672315272211563,0.0012234434404632837
0.0006653458641376346,0.0012248521078859244
0.0006641679639811628,0.0012230140305073641
0.0006569995853235014,0.0012185851051754798
0.0006550069868681021,0.0012162599187532511
0.0006550929848861415,0.001217666024248452
0.0006535215464304201,0.001216518408840168
0.0006536702192155644,0.0012212244754440684
0.0006534924514649902,0.0012138497802025724
0.0006534750344872009,0.00122229566145056
0.0006527725528576411,0.0012209468410341456
0.000652629990625428,0.0012188890412655887
0.0006520327077771071,0.0012274138174654273
0.0006512700314575341,0.0012236601599981598
0.0006508169118431396,0.0012189597993257483
0.0006460035200812854,0.0012202774780391815
0.0006460720569593832,0.0012159018714361029
0.0006461371003766544,0.001216715096617668
0.0006453403603169136,0.0012161099809328297
