train_losses,val_losses
0.1650180834119022,0.16360617111003398
0.1644103945606947,0.16333984941852092
0.16441165430527926,0.16323076498639583
0.16441887911388278,0.1632645487394333
0.164434545511961,0.1632238215135336
0.16442688106900455,0.16336952815890313
0.16443505964171887,0.16322077848613262
0.16442100793299078,0.16581021319818498
0.16440164295327664,0.16347045454859735
0.1640214708492756,0.1637037581439018
0.16400704685151576,0.16406955561852454
0.16401620809140802,0.16321877764487266
0.16400520456284284,0.16353521772623061
0.16400964919617772,0.16341813817250728
0.16400970962938666,0.16425846561169624
0.16381013605391978,0.16346087575268745
0.16380555141282083,0.16412969355010987
0.16380728643152118,0.16337120076453684
0.16380750364264846,0.164172167047143
0.16380401464670896,0.16321904162096978
0.16379901855403184,0.16324953651571275
0.16369659345901014,0.16323301456594466
