train_losses,val_losses
0.06219154967976361,0.1017119150108099
0.003237943018994061,0.0012279206546191126
0.0010171058574659983,0.0009561932436078787
0.0007795541366697872,0.0006974220016447362
0.0006178207256386813,0.0005860882095512934
0.0005103728609662503,0.0005268655269900337
0.00044130773168153247,0.0004055409313935088
0.00039752269766814426,0.0003698182381475344
0.00036582850368204524,0.00034659153654798864
0.00033988035481933914,0.0003509581770526711
0.0003192222629191383,0.000302600994428969
0.0003035383689851442,0.00037389004938234575
0.0002892323304564488,0.0003324387067531934
0.0002791812502812536,0.0003289930392493261
0.00026999649219778074,0.00025868063573451945
0.0002617430793680978,0.00024087841484916861
0.00025511944511989715,0.00023642475158756134
0.00024892119924533473,0.00024700050039426426
0.00024362698255498254,0.00022772494217497297
0.00023809413671131187,0.00022159363685629797
0.00023262524877754913,0.00024856274349585876
0.00022799458623425743,0.00023957937558041886
0.00022424013030558125,0.00021020399226987502
0.00022090250159792778,0.000221664459330088
0.0002175422353779868,0.00021615171745599946
0.00021486793953749293,0.00020674478808802087
0.0002121047332952876,0.00020255365847988288
0.00020946131470699037,0.0002120236394148087
0.0002070020638110873,0.00019510987777804259
0.0002048530658399759,0.00021838492226478412
0.00020312315408996075,0.00019932215414958772
0.00020170111235072544,0.00021012321021675597
0.00019989815168484348,0.00019775443793594604
0.00019754276419739472,0.00019794826260703847
0.00019675751106145616,0.0002174148916824488
0.00015750682333009173,0.0001641545673041255
0.0001556178081107646,0.00017593318493693368
0.00015459901791752055,0.00021499296101497022
0.00015398993815692665,0.0001661356659711455
0.00015314643663004245,0.00015969091231521451
0.00015238558674319938,0.00015621566820918814
0.0001516000535510175,0.00017958747567556565
0.0001508867814217956,0.00015197186554508516
0.00014997088507539592,0.00017369856085575885
0.0001490886678688039,0.00015736863966204692
0.00014823951731696435,0.0001495886103246594
0.00014788375691641704,0.00016034403645372367
0.0001471540902514389,0.00015859307951730442
0.00014667910366762953,0.0001543666513384087
0.00014565049475554406,0.00015512204604406724
0.0001456066454380052,0.00015675297605758533
0.0001446941739757749,0.0001583807450910681
0.0001257578003281451,0.0001423563890166406
0.000124588602486132,0.00014114701073418838
0.00012433224964431428,0.0001405648806549143
0.00012404518370142615,0.0001406246835521306
0.00012396051511602126,0.00013796532806867616
0.00012338389680343972,0.00014233786575339037
0.00012318856919435348,0.00013567870242861682
0.00012302788113916177,0.00014609814123855904
0.00012286382514426804,0.00013971232941717608
0.00012247153023526336,0.00013755671231888118
0.00012195980906238401,0.0001349402830484614
0.00012187947866880131,0.00014028325870374102
0.00012176397470297525,0.0001392333050428133
0.00012166660158627565,0.00014301320761008537
0.00012117178348307789,0.00014259519176761386
0.00012103356548411103,0.0001352033847150451
0.00012103640727375023,0.0001376475337802258
0.00011121929956827807,0.00012913620035233907
0.00011061643782714237,0.0001354535097765911
0.0001105049618987323,0.00013076289614563576
0.0001102004073397402,0.0001306588989928714
0.00011011381834917847,0.00013008329165625036
0.00010994515983262681,0.00013808532702666706
0.00010985132989909471,0.00012944638326979475
0.00010481722330386402,0.00012700055776754742
0.00010459018651613951,0.00012780989360256352
0.00010446887770508329,0.0001278449374132033
0.0001043555603887653,0.0001299880627473758
0.00010436001289459454,0.0001284354252841731
0.00010419096959808303,0.0001265241207429208
0.00010405826410570807,0.00012656585288523637
0.00010392313651733639,0.00012760900036472595
0.00010394391006071601,0.00012893059357939638
0.00010384635492855522,0.0001309671172496164
0.00010370771776060428,0.00012765641046914972
0.00010366414039517258,0.00012785680421910364
0.00010114698580616096,0.00012717378906786325
0.00010093802090616009,0.00012560097056179076
0.00010083426901543134,0.00012537058455473743
0.00010080782608631125,0.00012613244418645627
0.00010074149919099364,0.00012567037326659193
0.00010074062133178085,0.00012577996159068427
0.00010065317864565804,0.00012595266502883168
0.00010060535773390438,0.00012804953899650718
0.00010055207768281253,0.0001266142163981276
9.925833029878414e-05,0.00012545882797500234
9.911472442285594e-05,0.00012526222057655104
9.910719812856405e-05,0.00012510170611622744
9.909035351591228e-05,0.00012532943027108559
9.909374694983126e-05,0.00012543198365552234
9.90151565800552e-05,0.00012594528972514673
9.899292382932618e-05,0.00012566285501097445
9.896989127525012e-05,0.00012561514158037607
9.898306675918138e-05,0.00012556017210963181
9.825448264762235e-05,0.0001251881220662035
9.82194716758604e-05,0.0001255813846033998
9.822130327745617e-05,0.0001255714235852647
9.817826858448825e-05,0.00012530596765712834
