train_losses,val_losses
0.1466358626127243,0.10419627611105815
0.024817659362591803,0.01478854367381539
0.006156616045441479,0.003676325866815667
0.0038848196822218596,0.003142968581144374
0.0033478547590784728,0.004329497484823528
0.0030455687554553153,0.0026668803437208287
0.002753678330546245,0.0025489840754337563
0.0025811312661506236,0.0037339243468063805
0.002448738857591525,0.002907982083430258
0.0023654736157506704,0.0034756908128514125
0.0022443494234932588,0.0020410751256483275
0.002157455181912519,0.001827177070728399
0.002110866265743971,0.0022100399610193704
0.0021043364627985283,0.0018403145026961586
0.0019712340421508996,0.0024047860044081465
0.001983497079834342,0.002154674107367292
0.00197741539250128,0.0019569236523145957
0.0018826617780607195,0.0017488491527115802
0.0019573466275352985,0.0016867521229369667
0.0018754827276570723,0.0018259798364041332
0.0018954681895673275,0.001937171893221097
0.0017943358868826181,0.0017228045619089906
0.0017998902781168,0.001740023361079353
0.001811910641985014,0.001855294769681907
0.0017985198642825708,0.0017582053298535296
0.0013843311685603113,0.00167930438577498
0.0014029015912441537,0.0014420408751263608
0.001387778592738323,0.0017713017393678676
0.0014035097146290355,0.0014843234602479449
0.0013787701688474045,0.001399470869594584
0.001369867242523469,0.001790077053233624
0.001356788008287549,0.0015460810215493586
0.0013421206090366469,0.0014882049723766364
0.0013496238384977915,0.0016097323409245965
0.0013571659828070552,0.0013966137911907185
0.0013238967064069585,0.001520215224224729
0.0013358101462828927,0.0019367728570175652
0.001307084235723596,0.0015885519541088884
0.0013335560697829351,0.001443390133727443
0.0013099135326338001,0.0016216310174442447
0.0013178644136991352,0.0015153373622658333
0.0011367640769924037,0.0013653216906786025
0.001141319128521718,0.0013062824903706167
0.0011447521799360402,0.0013514290613601335
0.0011314984834403731,0.0013931171361211176
0.0011292968903668225,0.0014451053411031838
0.0011371106008533389,0.0013177306594932602
0.0011248199770227075,0.0013263186869176533
0.0011287725296686404,0.0013189108618468152
0.001043803984671831,0.0013145809257090592
0.00103614303295617,0.0012953454703810408
0.001041146922041662,0.0013274441768594545
0.0010380053463450167,0.0013480884431766125
0.0010399374370463192,0.001302573183189167
0.0010375343108549714,0.001297389039492306
0.0010392982179706451,0.001282670670438159
0.0010326765314966906,0.0013062213566124488
0.001029336023144424,0.001275882379443105
0.001025302833027672,0.0013081992361932613
0.0010270332069019787,0.0013136842560332518
0.0010243674732104409,0.0012950146354708118
0.0010283382309251466,0.001274117853720494
0.001026038088556379,0.0013339270297556924
0.001019317561085336,0.0012738876975142953
0.001020671692909673,0.0012948009243235737
0.0010231557158054785,0.0012885428932175552
0.0010189213034464046,0.0013077985061096034
0.0010208419043570758,0.0012917534708374212
0.0010204625498154202,0.0012907333503374622
0.0010181358892354182,0.0012850820357199408
0.0009767874990939162,0.0012589040991627782
0.0009709662961307913,0.001343778417266819
0.0009737473500194029,0.0012674096159260577
0.0009746805202506949,0.0012457789320884773
0.0009710610868351069,0.0012559051375862914
0.0009742891007219442,0.0012776981638454364
0.0009744029539171606,0.0012509657322304895
0.000968094368185848,0.0013081833110979429
0.0009697513481834903,0.0012668144155350237
0.0009696889246697538,0.001253670612943341
0.0009487146308354568,0.0012572005774398832
0.0009461790899571497,0.0012509593345483724
0.0009456749072414823,0.0012483790083271348
0.0009472955729928799,0.0012581303709011062
