train_losses,val_losses
0.07832383628477901,0.14290673907351495
0.005830851217278629,0.001344590416769497
0.0011003309655967751,0.0009045229887494351
0.0008204973977599875,0.0007560575104665477
0.0006901843103966094,0.0006989737539000344
0.0005994998038998455,0.0005920338821992045
0.0005279270839476958,0.00048511677627125757
0.00047084829116225593,0.0004740928133381531
0.0004215476399428444,0.00042383951608638746
0.0003804464287430892,0.0003685041333764093
0.0003453576250586775,0.0003336819306981051
0.00031728741817866105,0.00030553710459679134
0.0002942482849231892,0.0002800201266732183
0.00027476360701008523,0.0002685174627239467
0.00025855009875883116,0.000276569838586438
0.00024526501160567567,0.00024694617511407705
0.00023363845820231654,0.00024807279063982423
0.00022389901537522383,0.00023806209832959575
0.00021534072174421453,0.00021800772510987009
0.00020820340624688833,0.00021930568216001848
0.0002013552797241864,0.00020089739206977537
0.00019543681309185923,0.0002109059238099144
0.00019075881744213985,0.0002097556415454019
0.00018510668605701357,0.00019033262977772393
0.00018078424060681572,0.00017743762160427287
0.00017654774562636159,0.00019194236052283667
0.00017300647755411774,0.00019988864241802365
0.0001697930362607731,0.00018849313282925869
0.00016671072642665966,0.00017980155126191675
0.00016408953879563343,0.00017772144215385196
0.00016141871992471715,0.00018100741467328042
0.00012540426277749065,0.00014534616548530176
0.00012260959688400907,0.00014244298822205746
0.00012105151871478302,0.0001445631276970089
0.0001196597526300684,0.00014125827362353448
0.00011877800627757097,0.0001432833179435984
0.00011730546288318874,0.00013709891961084214
0.00011646984522388811,0.00013565630493315984
0.00011532886927783693,0.00013534538437527953
0.00011490241845079435,0.00013829093208260018
0.00011365510868882848,0.00014366050524028832
0.00011263076576895401,0.00012978425516813876
0.00011240599410772847,0.00014131340387134696
0.0001112074902906752,0.0001467607950741658
0.00011043914372080326,0.0001330093142775877
0.0001093947021533313,0.00013013371405823273
0.00010916550683298556,0.0001543554800384736
0.00010812850542722299,0.00013123998489568476
9.091418863073704e-05,0.00012714686987068852
8.939657714958593e-05,0.00012044301812077174
8.867173469442423e-05,0.00012130582571943523
8.815149229446979e-05,0.00012299940077896461
8.753781323523799e-05,0.00012580961511924398
8.731256287564247e-05,0.00012006088500306942
8.679325765612885e-05,0.0001215437671540567
8.627412659694164e-05,0.00011994599775168172
8.607057750821696e-05,0.00011958197543560527
8.551544482993996e-05,0.00011934613894819631
8.52191116597096e-05,0.00011676337125847932
8.475541108067045e-05,0.00011737090240816178
8.459034302013243e-05,0.00012033649590946152
8.415308579981138e-05,0.00011826148931354691
8.386434787418693e-05,0.00011755349880376888
8.37698591330809e-05,0.00011805952536148834
8.335045529150375e-05,0.00012091033302458526
7.44850976692651e-05,0.0001130087762434996
7.372660668498065e-05,0.00011533982966275653
7.323982030825209e-05,0.0001136531725659297
7.303845273952175e-05,0.00011354529875697335
7.282466025510803e-05,0.00011243881706954562
7.261227162141586e-05,0.00011261930618816404
7.21697738521616e-05,0.0001125508883069706
7.205605707806899e-05,0.00011302160047851794
7.188261928196516e-05,0.00011260509135121538
7.170265875665427e-05,0.00011309860706311883
7.148757347027276e-05,0.00011410641023717471
6.722660768568676e-05,0.00011127908416144783
6.698252675394178e-05,0.00011059264225335209
6.661371607122056e-05,0.00011208488430648868
6.650067952324753e-05,0.00011099749755134689
6.632995136175669e-05,0.0001113722061917506
6.625837148737628e-05,0.00011120743184770981
6.605960037352269e-05,0.00011200676919084799
6.592524763619076e-05,0.00011117835906472465
6.39703835120672e-05,0.00011007190346858988
6.375944257175797e-05,0.00011106475063163089
6.366559220312047e-05,0.00011076378470966301
6.360788771161606e-05,0.00011067170003849605
6.351720180032135e-05,0.00011050514848441526
6.34149804727167e-05,0.00011046612695066142
6.337219296921467e-05,0.00011039198107617267
6.238847134399111e-05,0.00011066046669210482
6.22640661987316e-05,0.0001104023866019852
6.22347763214093e-05,0.00011037438187777297
6.21739527257887e-05,0.00011061647371828439
