train_losses,val_losses
0.06405759711572528,0.11793107666790485
0.001335526210149692,0.0008743612164596561
0.000734283407409006,0.0006197215810869821
0.00060159892658249,0.0005458720171898603
0.0005258301248237549,0.0004724667945750989
0.0004712412069934362,0.0004801673280396499
0.00042878758800843207,0.0004327880132709397
0.0003964813910309313,0.00037613053265213965
0.00037176861001527866,0.0003924189960366348
0.0003522626062885247,0.00033085474267508837
0.0003342332398103172,0.0003461629257891327
0.00031972555293320327,0.0003096462962665828
0.00030643341875523036,0.00034037467971339354
0.0002955970512898348,0.0002834979306125315
0.000284803238865803,0.0002675286894750316
0.00027566597031397394,0.00026411063578224273
0.00026736781177164813,0.0002700950617945055
0.00025985985017287023,0.0002609798854505061
0.0002531555004669208,0.0002749670804140624
0.00024707131479954116,0.000265110802566458
0.00024140939499088564,0.0003129550541418139
0.0002362202182809706,0.00024100027801311806
0.0002313522040816315,0.0002470033796435455
0.00022692386679191257,0.00023618745537038195
0.0002224457468876499,0.00021944073488807772
0.0002185885015651802,0.00021677788189658896
0.00021551065019935776,0.00022192478929797653
0.0002121717589920445,0.00021725719785125694
0.00020888193240974214,0.00021083750256872737
0.0002060346152050115,0.00021653442802670178
0.00020318311833780173,0.00019707488636841298
0.00019997493376427882,0.00021055842989106896
0.00019850152898142552,0.00020053065758780577
0.0001961437008541252,0.00020172779012055252
0.00019382791196848121,0.00022676605206902606
0.0001916955550031489,0.00020120816934067988
0.0001897796186148189,0.00019709938230025
0.00015514072504802608,0.00016473013757381703
0.00015244452259122044,0.00016656723507717835
0.0001514519498988957,0.00016473756236225017
0.00015013286390908615,0.00016477716404854437
0.00014942767565872782,0.0001615412957027729
0.00014857624075939385,0.00016378722269437277
0.00014776150558722294,0.000160225378514122
0.00014699054613425688,0.00016695235502137802
0.00014577011000099446,0.00016414042779491864
0.00014511453698655533,0.00016135390618100064
0.0001445885795111026,0.00016442024969327032
0.00014369416589463073,0.0001616819666675001
0.00014314014844095437,0.00017332015483936992
0.0001256826816185967,0.0001492493784647959
0.00012450621366735868,0.0001463534688707732
0.00012369619459089517,0.00014680778979146272
0.00012349727977973088,0.00014470151894650188
0.00012306969686804223,0.00014383596778941865
0.00012253761326261155,0.00014777880846598418
0.00012207147858528698,0.00014736870412334976
0.00012171822852858168,0.00014231189225397248
0.00012139187236678844,0.00014358761233638505
0.000120955298817953,0.0001529338106730138
0.00012065323687024283,0.00014741505750178477
0.0001202448033055698,0.00014288724607801123
0.00011989664677586188,0.00014500135812652297
0.0001195643860691962,0.00014421810568154614
0.00011053304316891081,0.00013993224595228095
0.00010972368676964107,0.00013759982635513007
0.00010938510310701895,0.00014057214232743718
0.00010922357895362802,0.00013645210902267719
0.00010892789047842235,0.00013703169984565465
0.00010865634182059512,0.00013912834874916006
0.00010859808378081289,0.00013752300141495652
0.00010843988098954287,0.00013807156947656768
0.0001079948709265882,0.0001377108667328139
0.00010789081535601144,0.0001367293193739606
0.00010309463309327476,0.00013532834703143453
0.00010268876148106573,0.00013534731477708555
0.00010247309891426266,0.00013572081305255414
0.00010236859939249917,0.00013604010211932472
0.00010217745353065403,0.00013517786002656794
0.0001019994144334014,0.00013539833524536517
0.00010192795665389349,0.0001352251843860431
0.00010179143420175752,0.00013549709646737027
0.0001016693446198733,0.0001363520130621764
0.00010151295960333664,0.00013640959069605743
0.00010151326632841665,0.00013608742104072007
9.892675219096782e-05,0.00013538178816046274
9.872339305150672e-05,0.00013477371020690772
9.861181418982596e-05,0.00013507105532217247
9.844543237388643e-05,0.00013486424022131542
9.845272225661756e-05,0.00013455569482965802
9.841908779447477e-05,0.00013423433167868642
9.828867735212043e-05,0.0001344230226797954
9.823154914720726e-05,0.00013592491489177336
9.818877503015755e-05,0.0001348532775396161
9.805164019555014e-05,0.00013536946823316975
9.805282924133643e-05,0.00013509275387050003
9.788330309560479e-05,0.00013538140528464282
9.663974471524853e-05,0.00013497991293968516
9.654284671257483e-05,0.00013459721545265347
9.6495245479e-05,0.0001347969989712583
9.645632205980291e-05,0.0001348933528657799
