train_losses,val_losses
0.06754216192793101,0.09483639606058597
0.0015405962534608551,0.0009414937507235445
0.0008295453781523974,0.0007655927906620782
0.0006673914392362058,0.0006037480893128085
0.0005652689269768016,0.0005427230035697576
0.0004952224171945127,0.0005253388317713979
0.00044378631214317285,0.00040876727742725054
0.000404949046692549,0.0003983415893405909
0.00037554524317078177,0.00036255774406332056
0.0003523671222467092,0.00034027137659926665
0.0003342034729431471,0.000352138814980688
0.0003182730131352146,0.00032762800712796163
0.00030472329253297356,0.00031427337307384005
0.0002930907022115134,0.0003159670543979155
0.0002826619389940024,0.00027054872373654504
0.00027325732604860966,0.00027875960627110906
0.0002644224434849166,0.00026717401484784205
0.00025677944176109304,0.00026875821030884983
0.00024956141468726855,0.0002555453083148459
0.000243477003760745,0.0002495706038038479
0.00023804068277670013,0.00024060430519428337
0.00023243814290837327,0.00023338088648207486
0.00022752216484961537,0.00022822998696542344
0.00022327896965347463,0.00023860828426742228
0.00021921750394160336,0.00022464714471457408
0.00021522275852283202,0.00025451633068488446
0.00021145062310242064,0.00022225220010406338
0.00020756925008563122,0.0002179549185987562
0.00020369333507551347,0.00020857523633752135
0.00020049595259418856,0.00020699210589003632
0.00019700959405667527,0.00020572616886242758
0.0001940436496845723,0.0002075861968631216
0.00019148221403342177,0.00020960164188247292
0.0001891752207676618,0.00020700542771094477
0.0001863488670372244,0.00019913721002062085
0.00018416640024715162,0.00020070946975884725
0.00018224254481687967,0.00019842576839952382
0.00018000656053634883,0.00019513884446347948
0.00017871582719196887,0.00019209192694109514
0.00017640023175992246,0.00018880557135111302
0.0001744008310334102,0.0001897211414471967
0.0001729298218394906,0.00018677795803587652
0.0001718673569602979,0.00019178101492617862
0.0001703210912177092,0.00019258754648439935
0.00016854701903954992,0.00020055595000780885
0.00016753853380508372,0.00017979600062427927
0.0001662230960991801,0.0001913936074686353
0.00016430890901637758,0.00017863870238047093
0.00016269052768260736,0.00017727168621664167
0.00016122150539262656,0.00018652053947816602
0.00015999072379124844,0.0001752677685910021
0.0001585323587965977,0.00018007971031131455
0.00015754649148798489,0.00017597214247146623
0.00015653709488455206,0.0001732019181465439
0.00015526256488292711,0.00017394906582211844
0.00015442239368720039,0.0001782668726335687
0.00015297699323411508,0.00017486131880217
0.00015193687477102504,0.00016909431294939714
0.00015137269508380997,0.0001710473361024051
0.0001499463187348156,0.00017636499392718544
0.00014949751708059192,0.00016543195924791508
0.0001481073308302366,0.00016165076118288563
0.0001475194507705819,0.00017992985379157472
0.0001472203158806733,0.00016640689848404145
0.00014612238378043549,0.00016684448582166805
0.00014512338837554127,0.0001752130030670087
0.00014458282368102663,0.00016720697783038487
0.00014357767267100645,0.00016683764681007596
0.00012012897845313274,0.0001414790970217
0.00011832806967922079,0.00014580945103630076
0.00011780782535805701,0.0001420536249236611
0.0001171517619984952,0.0001414950521478022
0.0001167964811175043,0.0001482080461513251
0.00011624919499906173,0.00014262329840150777
0.00011586905791122262,0.0001402377193113498
0.00011534936676229336,0.00014048021005431656
0.00011510968094782583,0.00014041124664596283
0.00011470555184797195,0.00014325384220154955
0.00011448739286532509,0.0001418013121758413
0.00011414252836318337,0.00014611960907815955
0.00011359843056574027,0.0001443269667325949
0.00010189306064866104,0.00013214770131913245
0.00010085806898620285,0.0001320340884173056
0.00010071436341711888,0.0001311024045028462
0.00010029700119510016,0.0001308598957794893
0.00010004337271904296,0.000131275026514224
9.978991420157035e-05,0.00013068856289351243
9.958240139405825e-05,0.00013234881317561667
9.938355561252683e-05,0.00013117445952026173
9.9153197857966e-05,0.00013157651496405014
9.888766836760988e-05,0.00013027023123220714
9.864363829873765e-05,0.00013492913556966232
9.857471963654825e-05,0.00013087309751562133
9.817513810923992e-05,0.0001322860308680829
9.803097560958485e-05,0.00013348954844048423
9.79287375746644e-05,0.00012937279964704066
9.771390073921793e-05,0.00013219628304522485
9.756355276575414e-05,0.0001320103004910925
9.720978687930256e-05,0.00013121739077928942
9.725838833278613e-05,0.00012994280019908912
9.699432535928646e-05,0.00013146147082318202
9.700825318992793e-05,0.00013303164193460544
9.084417229305108e-05,0.00012594026622459934
9.033486230206109e-05,0.00012631162904969825
9.012584202083599e-05,0.00012543953616468934
8.989258333921316e-05,0.0001262648862896458
8.976523061528133e-05,0.00012691125646115687
8.969635493474562e-05,0.00012695095359234256
8.94342674917898e-05,0.00012609543574792042
8.937354971720196e-05,0.00012702599347609795
8.92627990156252e-05,0.00012676432072604075
8.630315430838709e-05,0.00012504667363078624
8.60279172749506e-05,0.00012492754502827302
8.593637756668614e-05,0.0001244724647829862
8.586925019355476e-05,0.00012492225908196996
8.577615409594182e-05,0.0001247314056981413
8.566806890561202e-05,0.0001253693148471648
8.565054794881689e-05,0.0001251148542243609
8.553936189463639e-05,0.00012516851258948737
8.548219417529254e-05,0.00012488441783052985
8.395953266318247e-05,0.00012417456170506192
8.384787883985336e-05,0.00012383780497097178
8.378921609796089e-05,0.00012412690120990738
8.373346464896895e-05,0.00012402298844301548
8.369863573136172e-05,0.0001245668320008117
8.36363323670339e-05,0.00012412863537635712
8.361861142539055e-05,0.0001242091002941597
8.356440443484826e-05,0.0001241186967407557
8.28036094185627e-05,0.00012387131374617456
8.272914122124348e-05,0.0001237889124428766
8.272046524441794e-05,0.00012376365349948173
8.269004108039371e-05,0.00012402198579937977
8.268308373502077e-05,0.00012379964217785162
8.263828255580302e-05,0.00012376431597238116
8.26286609650815e-05,0.00012379935024285806
8.260832122674765e-05,0.000123715871127235
8.259202485899004e-05,0.00012393055319145788
8.256359443482324e-05,0.00012376386660420394
8.253978923152682e-05,0.00012395009864646998
8.253126454644734e-05,0.00012387110004684655
8.249169542749587e-05,0.0001238018778881815
8.248509284812462e-05,0.00012391375527928176
8.20939784519178e-05,0.00012367829102640098
8.204794537400812e-05,0.0001237670150946069
8.203127352954107e-05,0.00012369288535404486
8.202165875687752e-05,0.0001237084272425709
8.201411997844662e-05,0.00012364875352590752
8.199881923781868e-05,0.00012377571774525859
8.198659332674651e-05,0.000123758349508018
8.198227400843826e-05,0.00012368219356835472
8.197530914017989e-05,0.00012374369185396062
8.196112894917314e-05,0.00012387856543596718
8.195336976226827e-05,0.00012368062483555695
8.173693767195072e-05,0.00012369690816833463
8.172811688962611e-05,0.00012366900671843906
8.171894006996445e-05,0.00012364080713283328
8.171317078343782e-05,0.00012368611269581014
8.170649715089167e-05,0.00012374970410604147
8.170018362835617e-05,0.00012368054843517893
8.15918474632981e-05,0.00012364598027733156
8.157883310720354e-05,0.00012364112678790116
8.157938624330564e-05,0.00012363637510426633
8.157516636754918e-05,0.00012361911327733833
8.157042538243149e-05,0.00012364600795222215
8.156876649885453e-05,0.00012362161053452292
8.156800829253006e-05,0.00012364412206037378
8.156463614483983e-05,0.00012363528582021535
8.155853921501329e-05,0.00012361845142506354
8.155601793320966e-05,0.00012365758431355061
8.149854098626747e-05,0.00012362761790740478
8.149443652965601e-05,0.00012364310493069932
8.149196003676844e-05,0.00012364177891094005
8.1490896079511e-05,0.00012364868539855523
8.149150414360884e-05,0.00012364607127687485
8.148961620796945e-05,0.00012364389191722147
8.145708509102041e-05,0.00012363804265318323
8.145436607228839e-05,0.00012365075814946614
8.14547987111855e-05,0.00012364959438353253
