train_losses,val_losses
0.12096286618302762,0.06485953947252035
0.04453315314616263,0.03242311751078069
0.0254439797648862,0.019850851565361025
0.01674494094774872,0.014613329158812761
0.013598756245777012,0.012778464947663248
0.012216826721120625,0.01171679521393031
0.01137095494055748,0.011087409261152148
0.01084691384413652,0.010660829372122883
0.010490556701922789,0.010351377528578043
0.010219343126358464,0.010104995599031448
0.009999165882367642,0.009923263564050197
0.009819496145708486,0.009757207013607026
0.00967606625763513,0.00962685189434886
0.009560772459942848,0.009522405499495566
0.009464963657001033,0.009448235241286457
0.009381614437682553,0.00934688077700883
0.0093032831171453,0.0092692731038481
0.009234541478328407,0.009202366682589055
0.009174914531478659,0.009152111962743103
0.009123443132610992,0.009109916564576328
0.009076661296699196,0.009049267298027873
0.009033881132494658,0.009011459248743952
0.008995710038471967,0.008976365197859704
0.008959512459520251,0.008940375729382038
0.008926065735120326,0.008915699102528393
0.008893820973200723,0.008873903366945685
0.008863687273807824,0.008862760240294039
0.008834788374498486,0.00884526778896153
0.008807747275421395,0.008799135038629174
0.008782393954800441,0.008780441924981773
0.008757708931960165,0.008745101338766515
0.008735838713103905,0.008729592427313328
0.008715716795889662,0.008707064373202622
0.00869703970357217,0.008683764308534563
0.008679770017600619,0.008684180887959898
0.008663524605777115,0.008686532081134617
0.008648127243990078,0.008682569412849844
0.008633906181071885,0.008621962442055344
0.008619061665881425,0.008624605591341853
0.008605823344789446,0.00861211541557312
0.008592835682777689,0.008582243928231299
0.008580310413619504,0.008600248504690825
0.008568754577657208,0.008592610937379301
0.008556507118087262,0.008551847977720201
0.008544957588337362,0.008575289362467825
0.008530960504094139,0.008534716687627137
0.008517962271478026,0.008533485889945179
0.00850519878790155,0.008534221060730518
0.008494474599631503,0.008495817061670125
0.008482182918632402,0.008485977226048708
0.008471780562637374,0.008465756497353316
0.008460264117177575,0.008485194312624633
0.008449844675360247,0.00851496809180826
0.008439151700576767,0.008466832131415606
0.008428636778616347,0.008438429269708694
0.008418359832271934,0.008420103394441306
0.008409233191305772,0.0084118864575997
0.008398938974646851,0.008404189655795693
0.008389437166966498,0.008404685727871954
0.00838025447749719,0.008397128250069916
0.008370255737999455,0.00838682162000984
0.008360530904769898,0.008376829990677535
0.008350405589548872,0.008369132981538772
0.008340150841241702,0.008347552414551377
0.00832968948656693,0.008360127495132387
0.00831979372320883,0.008348475416533649
0.008309858441865072,0.008348798693068326
0.008299466770499945,0.00832358017847687
0.008289720352513715,0.008310500655159354
0.008280700214633719,0.008285827066041529
0.00827177918991074,0.008293111167699098
0.008263803848235867,0.008262372354343534
0.00825611391185224,0.00828837011403218
0.008248565653426573,0.008267436564818025
0.008240919984275475,0.008263724739097058
0.008233706875002944,0.008252069942399859
0.008226869943534955,0.008238120111316442
0.008220303396765143,0.008226973682031036
0.00821426017908007,0.008244519621923565
0.008207918126570062,0.008224496310211719
0.00820197753511276,0.008250422426775098
0.008195797055939213,0.008217297410778701
0.008190358879996463,0.00820471159452945
0.00818518282303214,0.008201110126659274
0.008180060475355013,0.008220744235165417
0.008174482379359194,0.008196514176815748
0.008170564970217646,0.008183747961200773
0.008166336407126858,0.008204882230609655
0.008161927493358031,0.008197605480477214
0.008158152070092968,0.008181410127796232
0.008153875121854245,0.008177936991468071
0.008150361630417406,0.008176594607904554
0.008146739917980508,0.008220067646175623
0.008143313477145508,0.008162863161280752
0.008139896812135354,0.008155417833179236
0.00813673414154537,0.008150025825068354
0.008133245939431712,0.008142361868411302
0.008130133415289223,0.008161310930266976
0.008127661200474947,0.00813057213114947
0.008124573302244767,0.008142537923686206
0.008121677013937383,0.008137442598208785
0.00811833223579917,0.008166208153657616
0.008115962520077825,0.008129228252656757
0.008112993385855109,0.008147180184483528
0.008109760917088017,0.008134533132225275
0.008107734681069852,0.00813803408125788
0.008104767015825026,0.008123410189151765
0.008103076530934311,0.008152975708052516
0.008100162188163958,0.008123775329068304
0.008097874433972873,0.008103149396285415
0.008095430448645725,0.008132929899334907
0.008092934593280776,0.008177969723157584
0.008091048619561829,0.008091905361637473
0.008088691333641299,0.00810470693538338
0.008086153138116933,0.008115916623391211
0.008084950524673798,0.008084409927904606
0.008082812689024955,0.008098160581625997
0.008080648588435725,0.008106638230271638
0.008078736650299281,0.008120496067486703
0.00807677901126258,0.008110402759648859
0.008075325562089682,0.008089191744372249
0.008073300040600822,0.008079047304347158
0.00807189113448374,0.008082252580337226
0.008069663847351447,0.008104657188557088
0.008067679304092192,0.008086436349146069
0.008065730478493497,0.008078697340287268
0.008064528705075383,0.008091300701968372
0.00806267780398205,0.008091942868366838
0.008043930491704494,0.008059865215234458
0.008043409160567448,0.008070522069625557
0.008042320555442944,0.008062766069754958
0.008041669241588563,0.008067120060630142
0.008040727974846028,0.008057821182020008
0.008039851508961991,0.008055923624813556
0.008039129690247587,0.008055293381407857
0.00803814867601078,0.008060140936985613
0.00803777889464423,0.008060558168239891
0.00803678387368843,0.008051554146192968
0.008035886980975978,0.00805090816590935
0.008035314371140674,0.008047583263613284
0.0080345535680186,0.008049774529844523
0.008033828983498737,0.008049308090530337
0.008033345279066824,0.008047781736440957
0.008032372588975356,0.008051230497971178
0.008032010844450444,0.008047806623116136
0.008030905181163922,0.008056010240159929
0.008021899102545343,0.008038782227680088
0.008021257772997021,0.008043100877508522
0.00802100818403531,0.008039118945375085
0.008020747531805187,0.008041972967386245
0.008020434559162706,0.008040471314355731
0.008020037963520736,0.008035888249978423
0.008019651077436284,0.00804749465020746
0.008019212928457186,0.00803675933651626
0.008018774315789342,0.008039086706355215
0.008018576603418216,0.008035472434334457
