train_losses,val_losses
0.08093791495148092,0.15801177293729782
0.00916273414185038,0.0019344494184991344
0.0016633582164137623,0.0015801653689322993
0.0012126170388624305,0.001056422962824814
0.0009992791319864919,0.0011010681504067033
0.0008919290714905364,0.0008621422393713146
0.000819631902522815,0.000782230510194553
0.0007670367764589027,0.000791041042377241
0.0007248615669510909,0.0007343020575866103
0.0006898030580232735,0.0006775077006262728
0.0006591553421499556,0.0006501540195967536
0.0006318227716366528,0.000641367013962823
0.000606242099062918,0.0006075494312655647
0.0005848038046405418,0.0005996690967311151
0.0005652910552262619,0.0005823761219141306
0.0005468916469575779,0.0005378732548664556
0.0005300183062591822,0.0005221837673111586
0.000514416742950736,0.0005018025832804851
0.0005004760395329795,0.0005584510736770462
0.0004855830710819282,0.00048111387835128697
0.0004729327823364001,0.0004744018749621464
0.00046074971550996995,0.0004719526703488082
0.0004486066843160661,0.00047013231584988537
0.00043712372877210146,0.0004373702377127483
0.0004265818694672926,0.0004267420173765859
0.00041624629308609294,0.0004091532018013531
0.0004053543422518851,0.0004163586885575205
0.0003952172503673646,0.0004083176170853549
0.00038558615793786883,0.00039151001718384216
0.00037579744109840247,0.00038135792134411166
0.0003662162961425493,0.0003765492049776949
0.0003571883565459866,0.0003654953764504753
0.00034821840489310854,0.00034607389608200175
0.0003390378316147253,0.00034151569392054806
0.0003306549142721342,0.0003390780058465898
0.00032272077221832295,0.00033349715934763663
0.0003147583047947701,0.0003278084918134846
0.00030657453381860975,0.00031699104054528287
0.0002998769827351789,0.00030373337105114477
0.0002937588398348307,0.00029146647078433306
0.00028749470638227647,0.00033543273506651166
0.0002816821735798876,0.00030146601554891097
0.00027656665001572403,0.0002921592745129019
0.0002706406714741606,0.00028028777636389716
0.0002659865621967183,0.0002903373805206502
0.00026132344155093594,0.0002767941932646791
0.00025688547542634477,0.0002598283509251196
0.0002529641333817708,0.000261905895762553
0.0002488152187321102,0.0002762856609900482
0.0002453425592963758,0.0002520016428332892
0.00024147538733926193,0.00024436357587296514
0.00023810528316999262,0.0002543880050112493
0.00023500342691224797,0.00025789408480143177
0.00023217736471844546,0.0002349579158423876
0.00022913673073724202,0.0002505368376026745
0.00022575191313485264,0.00023102272510848706
0.00022344015621569998,0.0002512403469675919
0.00022060540029512777,0.00023872625657526077
0.0002178702848206958,0.00023968720696301897
0.00021565555099228368,0.0002152082838942879
0.0002131021885523369,0.0002288552992696641
0.0002114899561200291,0.00021230600205733208
0.0002090107983443886,0.0002445638351345551
0.00020670446697958688,0.00021955976515403017
0.00020534499558825338,0.00022039627286005997
0.0002032404801828088,0.00021349998824013165
0.00020091850566814537,0.00021695045275805751
0.0001991296794160953,0.0002133552465691464
0.00017016312933466543,0.00018761232124362142
0.00016793494608617038,0.00019512229442276294
0.00016671913656715333,0.00018883951395115583
0.00016592194722901332,0.0001842115608510212
0.0001648405018672347,0.00019038847164128673
0.0001639536141985809,0.00018624637026162235
0.00016319940199180564,0.00018382428003870882
0.00016254415874855476,0.00017806048629648286
0.00016140842102970056,0.00017987541365707875
0.0001608079612105139,0.00018118491953171906
0.00016030395942548056,0.00017646322782911012
0.000159352299050086,0.00017959586732886964
0.00015858222629615192,0.00018170951394335134
0.00015789220202940487,0.00018558305838663365
0.0001572730934153733,0.00017976388852269156
0.0001568084270588588,0.00017460085028459435
0.000156056302709163,0.00018052454412484075
0.00015552178720306984,0.00017330502549317317
0.00015500990159599316,0.0001739862691425078
0.00015413211549080005,0.000175953457214433
0.0001536228943425813,0.00017303089778358116
0.00015311482272968715,0.00017453818245383445
0.00015236232529587868,0.00017807096173812168
0.00015190654294538398,0.00017166149038253935
0.00015106638250297693,0.00016943324933302938
0.0001507984809928603,0.0001747379463770485
0.00015039465740820742,0.00017188136083414428
0.00014993262356127526,0.0001732650309690507
0.00014941014083827032,0.0001766920099639392
0.00014882774326305663,0.0001691653847382695
0.00014853195418257383,0.0001667710562448483
0.00014795394932589988,0.00016942542818328365
0.00014743666220885644,0.00016725260672197328
0.00014692617214083294,0.0001723304422023357
0.0001463169467278858,0.00016644044537484298
0.00014592043932933302,0.00016724770746243302
0.00014553336690987636,0.00017208702888767586
0.00014526461631841084,0.00017547421806768398
0.00014509385532224405,0.00016390253558196127
0.00014439746299575927,0.00017305828075966565
0.00014377956708356941,0.00016781403911221424
0.0001437506937927028,0.00016988239498218172
0.00014290344618832023,0.00016573297834277035
0.0001432742783112408,0.0001618755071614869
0.000142451643186414,0.00016934658621263224
0.00014222265904991217,0.00017188129450468114
0.00014172433902371267,0.0001667804752375523
0.00014119563567169098,0.00016428434583643685
0.00014092416324852094,0.00016406302295345814
0.0001407250469548526,0.00016183079754025675
0.00014013216155950794,0.0001682421139544749
0.00014015864203061938,0.00016477516146219567
0.00013956928157489893,0.00016746214290114586
0.00013898475978696661,0.00016849752832719242
0.0001389345292346552,0.00016268062497494976
0.00013839670691063292,0.00016016705769696273
0.00013826845575674816,0.0001645787079773145
0.00013782316762321717,0.0001627615885375999
0.00013764559475763964,0.00016761964806498144
0.00013727435693739972,0.00016400425688314134
0.0001368166139312889,0.00016136704169609584
0.00013636382208828581,0.00016051251508662244
0.000122537729827578,0.00014892362976900766
0.0001215039350489169,0.0001495873310478928
0.00012119236565753454,0.00015070037553767906
0.00012095688412573509,0.00014981966296679456
0.00012066515498451918,0.00014886433989965008
0.00012049617058584773,0.0001520228634592495
0.00012038884462481655,0.0001501419286704622
0.00012006623502915317,0.0001503546102688997
0.00011983015961345518,0.00015142805724265053
0.000119689713291933,0.0001495928913130192
0.00011962132960664166,0.00015066883420248632
0.00011248988384741824,0.00014368874916553614
0.00011200236632000451,0.00014342194593092427
0.00011187893272739166,0.00014359422327950598
0.00011171250530107864,0.00014249619054043433
0.00011161704005777574,0.00014377110546299083
0.00011140753921998111,0.0001428649609257409
0.00011132843470594889,0.00014290675519959767
0.00011107492185496812,0.00014224142064203624
0.00011109764232466114,0.00014445632179029054
0.00011088726840001982,0.00014440512735099765
0.00011091790548726568,0.0001425093194329238
0.00011074506326807022,0.00014275902809813851
0.00011058432440293473,0.00014231956797858584
0.00011052041499040206,0.00014247013487375806
0.00010699189986109558,0.0001417345718061406
0.00010673701238668218,0.00014031733698546304
0.0001066008781213277,0.00014076391526976657
0.00010661008845935067,0.0001404016211851267
0.00010648320825128394,0.0001408100106183847
0.00010644026942456185,0.0001401557396206772
0.00010637569643419556,0.0001410928778031084
0.00010626820423206664,0.0001404550684238493
0.00010625907665499835,0.00014053016649282654
0.0001061626387581382,0.0001402061760634242
0.00010606355179500679,0.00014025489646586357
0.00010608100239192209,0.00014039749450479576
0.00010423338034901826,0.00013930929001336334
0.00010415099884061419,0.00013924530320466146
0.00010405167260353482,0.0001399096873146482
0.00010403377950419963,0.00013921537778366474
0.00010403974119851409,0.00013937204315155396
0.00010397574280037952,0.00013952025085574134
0.00010393438182194223,0.000139680839643348
0.00010390580591556135,0.0001400335740732844
