train_losses,val_losses
0.35218576189279555,0.2367650926493989
0.07909928828775882,0.0472489397990675
0.04452348398715258,0.03866428317734228
0.037734070153534416,0.032931447579575994
0.03102979514338076,0.026432323471878093
0.022846572964638472,0.018823396035145743
0.015214151661098003,0.012428234883259755
0.009405647704005241,0.007956573313411576
0.006215084078814834,0.005633510264624565
0.004605100664962083,0.004064772982513324
0.0037546435608528553,0.0034854891791808815
0.00323949398486875,0.0031853203500692433
0.002907195501588285,0.0028358730954302553
0.002696675120573491,0.00277811342447895
0.002538359514484182,0.0026954671475119866
0.0024056797936558723,0.002764469581305052
0.002270100704301149,0.0023503851051778555
0.0021778727447614075,0.00243385997321903
0.002114135447796434,0.0027389816722993296
0.0020549840736202897,0.002199620545169297
0.0019761534779565407,0.002102552086134224
0.0019257201996166259,0.002071038426343387
0.0018691153298830614,0.002041138930450054
0.0018426789092598483,0.0020202605594760374
0.0017859396344749258,0.0020996878955166598
0.0017852293940959498,0.0020716602016930667
0.0017491439084988088,0.002022940619549634
0.0016873220315668732,0.0018883203515208686
0.0016798277142923326,0.0019490117800032227
0.0016381022945279255,0.00215962505239187
0.001621482455090154,0.0018326276599930915
0.0016110276267165319,0.001985065964275239
0.0015856773290783166,0.002018562522337448
0.001566028516832739,0.0019405431123621488
0.0015428563970606773,0.0017850193992471352
0.0015300167955690995,0.001842158086510143
0.0014932739842915908,0.0017651286877739354
0.0014947629222646355,0.0017800600440524067
0.001479288227390498,0.002198149771846164
0.0014689437372609974,0.0017131669359421507
0.0014432079606107437,0.0017582210426675543
0.0014202501068124548,0.0017006009890208431
0.0014095277377404272,0.0016952507228913387
0.00139722124224063,0.001715998229654
0.001385334267676808,0.0016875767226021488
0.0013831332207890228,0.001667504822954345
0.001366607876738999,0.0017682791431099711
0.0013838819317752496,0.0017741243965877667
0.0013479258218663745,0.001770027714168516
0.0013354448393918573,0.0016203355066442546
0.0013466167769860477,0.001721978293190273
0.001325284061790444,0.0017081666918182835
0.0013199123421451077,0.0017012510907660706
0.001318095100519713,0.001644547403579542
0.0012973761014407502,0.0017525928393274117
0.001290432395786047,0.001706349085451077
0.0011748936185962521,0.001571459214228351
0.0011706734569044783,0.0015303300034936172
0.0011601513312663883,0.0015263445601916125
0.0011638634366332554,0.0015453510574056223
0.0011553106575855055,0.0016715480027699504
0.0011468036835896782,0.0015260801266004055
0.00114778482678812,0.00153656241165239
0.001142511363502126,0.0015913850377528027
0.0011402766656945459,0.0015385691462398564
0.0011345667822635732,0.001571876862006018
0.0011339031892595812,0.0015436255601056206
0.001128915602795314,0.0016208513726899848
0.001071477248542942,0.0014895897031540033
0.0010676574224373326,0.0014888202785863912
0.0010650144586223178,0.0014816532458235233
0.0010642236611805855,0.0014746226012348211
0.001055314935964998,0.001535178786355663
0.0010558103770716117,0.0015021231869375483
0.0010559598604333587,0.0014913766969407436
0.0010538311021402477,0.0014867088631927647
0.001052978796476964,0.001478683149621349
0.0010505577711039222,0.0014855649011520544
0.001020927884359844,0.0014563549835139664
0.0010165115898824297,0.0014791835924966065
0.0010162841027136892,0.0014612296482357688
0.0010155670774634929,0.0014517664323194911
0.001014215823856648,0.0014575671047729532
0.0010114957466255874,0.001508307823343738
0.0010132363014738075,0.0015036309215674599
0.0010119330613990315,0.0014813635678673253
0.0010116672677104362,0.0014583046326581866
0.0010083506564958953,0.0014599110701860795
0.0009952892946079373,0.001464659393041249
0.0009930476613575594,0.0014776116888486623
0.0009928709025727586,0.001451311251758553
0.0009921667824150063,0.001463104610442193
0.0009912540072575212,0.0014474438636350971
0.000989801523659844,0.0014452478222060983
0.0009915272360784002,0.0014623789966237335
0.0009901502663095015,0.0014456498890203207
0.0009906168110086582,0.00144284128141887
0.000988884457934182,0.0014454839572038193
0.0009882420937996357,0.001447690071254677
0.0009876561261131429,0.0014500772771492494
0.0009863266032771208,0.0014492767810346946
0.0009878449648967945,0.0014465606112900478
0.000987424746248871,0.001446719706774847
0.0009779407044756226,0.001442772070185457
0.0009780573348281904,0.0014433850239130696
0.000977189312421251,0.0014407824539503576
0.0009773485841054934,0.001442825500540935
0.0009774503203807399,0.001444343226711108
0.0009767721984069795,0.001439904047997472
0.0009761809101735707,0.0014405682396229963
0.0009759313114336692,0.001440197800675901
0.0009755356237408705,0.0014427607250846208
0.0009746924789971672,0.0014430034444288026
0.0009762224584119395,0.0014394391015671883
0.0009750591739546507,0.0014420936745889008
0.0009749477846547961,0.0014399986277288273
0.0009748271397780627,0.0014406066708126887
0.0009739599531632848,0.0014368054593136659
0.0009744223354035057,0.001439239277828711
0.0009740329086896963,0.0014458577018067503
0.0009737212261068635,0.0014401641855657564
0.0009725628737127409,0.0014437616417986362
0.0009732711433665827,0.001439283894372735
0.0009731238995445892,0.001437239099971611
0.00096814813578967,0.0014408410323364213
0.0009687269784568344,0.0014372949664013836
0.0009680421638535336,0.001438529771818116
0.0009680238393717446,0.0014372438444538761
